一	CD
则	M
名	NN
为	VC
〈	PU
人间	NN
处处	PN
有	VE
电话	NN
〉	PU
的	DEC
小品	NN
引	VV
人	NN
发噱	VV
：	PU

「	PU
今年	NT
春节	NN
旅游	NN
，	PU
在	P
东	NN
海岸	NN
一	CD
处	M
静谧	VV
的	DEC
海隅	NN
扎营	VV
。	PU

入夜	NN
后	LC
优闲	VA
地	DEV
聆听	VV
涛音	NN
眺望	VV
星光	NN
。	PU

没	AD
想到	VV
，	PU
稍后	AD
在	P
我	PN
帐	NN
边	LC
『	PU
立足	VV
』	PU
的	DEC
人家	NN
，	PU
从	P
扎营	NN
开始	VV
，	PU
大哥大	NN
讲	VV
个	DER
不	AD
停	VV
，	PU
全	DT
家	M
五	CD
口	M
一	CD
人	NN
一	CD
机	NN
，	PU
拜年	NN
、	PU
聊天	NN
、	PU
查勤	NN
，	PU
到	CC
无聊	VA
的	DEC
定点	JJ
报时	NN
…	PU
…	PU
一	CD
家	M
人	NN
各	AD
讲	VV
各	DT
话	NN
，	PU
找遍	VV
了	AS
亲戚	NN
朋友	NN
。	PU

我	PN
的	DEG
耳朵	NN
被	SB
迫	VV
与	P
他们	PN
『	PU
共	AD
享	VV
亲情	NN
之	DEG
乐	NN
』	PU
。	PU

从	P
他们	PN
对话	NN
中	LC
得知	VV
，	PU
原来	AD
是	VC
某某	JJ
厂牌	NN
优惠	VV
买主	NN
，	PU
可以	VV
免费	AD
打	VV
一	CD
个	M
小时	NN
。	PU

所以	AD
，	PU
『	PU
不	AD
打	VV
是	VC
浪费	NN
』	PU
，	PU
全	DT
家	M
人	NN
卯足	VV
劲儿	NN
在	AD
『	PU
赚	VV
钱	NN
』	PU
，	PU
讲足	VV
了	AS
一	CD
个	M
钟头	NN
后	LC
，	PU
继续	VV
昭告	VV
诸	DT
亲友	NN
『	PU
我	PN
赚到	VV
了	AS
』	PU
。	PU

这	DT
一	CD
家	M
人	NN
大老远	AD
从	P
都市	NN
躲	VV
到	P
此	DT
地	NN
讲	VV
电话	NN
，	PU
不	AD
讲话	VV
的	DEC
空档	NN
，	PU
唯一	JJ
的	DEG
话题	NN
是	VC
机种	NN
的	DEG
功能	NN
。	PU

原本	AD
想	VV
听听	VV
天籁	NN
的	DEC
我	PN
，	PU
只好	AD
『	PU
离家出走	VV
』	PU
。	PU

一路	AD
走去	VV
，	PU
才	AD
知	VV
每	DT
座	M
帐篷	NN
都	AD
备有	VV
电话	NN
。	PU

不	AD
禁	VV
苦笑	VV
：	PU
躲过	VV
鞭炮	NN
、	PU
电视	NN
，	PU
却	AD
被	LB
大哥大	NN
『	PU
围剿	VV
』	PU
。	PU
」	PU

行动	NN
电话	NN
开始	VV
民营	VV
至今	VV
不过	AD
一	CD
年	M
多	CD
，	PU
但	AD
已	AD
成为	VV
一	CD
种	M
全民	JJ
流行	NN
。	PU

这	PN
背后	NN
所	MSP
代表	VV
的	DEC
社会	NN
意义	NN
是	VC
什么	PN
？	PU

台湾人	NN
使用	VV
大哥大	NN
有	VE
何	DT
特殊	JJ
文化	NN
现象	NN
？	PU

世界	NN
上	LC
第一	OD
批	M
行动	NN
电话	NN
于	P
一九八三年	NT
在	P
美国	NR
出现	VV
，	PU
九	CD
年	M
前年	LC
正式	AD
开放	VV
引进	VV
台湾	NR
。	PU

开放	NN
初期	NN
，	PU
正	AD
值	VV
香港	NR
警匪片	NN
当道	VV
，	PU
一	CD
幕幕	M
描写	VV
黑社会	NN
大哥	NN
风光	NN
的	DEC
电影	NN
、	PU
录影带	NN
常	AD
见	VV
以下	JJ
的	DEG
镜头	NN
：	PU
大哥	NN
戴	VV
着	AS
墨镜	NN
，	PU
身穿	VV
黑色	JJ
披风	NN
，	PU
在	P
众	CD
喽罗	NN
的	DEG
簇拥	NN
下	LC
威风	AD
行走	VV
，	PU
突然	AD
他	PN
想起	VV
了	AS
什么	PN
，	PU
酷酷	VV
地	DEV
手指	NN
一	AD
勾	VV
，	PU
喽罗	NN
赶紧	AD
拿出	VV
行动	NN
电话	NN
，	PU
双	CD
手	NN
恭谨	AD
奉上	VV
：	PU
「	PU
大哥	NN
，	PU
打	VV
吧	SP
！	PU
」	PU
。	PU

「	PU
大哥大	NN
」	PU
一	CD
词	NN
从此	AD
成	VV
了	AS
行动	NN
电话	NN
的	DEG
代称	NN
。	PU

而	AD
由于	P
话机	NN
与	CC
通话费	NN
昂贵	VA
，	PU
一	CD
支	M
手机	NN
七	CD
、	PU
八万	CD
，	PU
加上	VV
设定费	NN
、	PU
保证金	NN
与	CC
每	DT
个	M
月	NN
的	DEG
基本费	NN
，	PU
办	VV
一	CD
支	M
行动	NN
电话	NN
将近	AD
要	VV
十万	CD
块	M
，	PU
就	AD
曾	AD
有	VE
人	NN
笑话	VV
一	CD
句	M
：	PU
「	PU
要	VV
想	VV
知道	VV
行动	NN
电话	NN
的	DEG
数目	NN
，	PU
算算	VV
街	NN
上	LC
跑	VV
的	DEC
宾士	NN
车	NN
数目	NN
就	AD
知道	VV
了	AS
。	PU
」	PU

然而	AD
转眼	NN
间	LC
，	PU
它	PN
所	MSP
代表	VV
的	DEC
身份	NN
地位	NN
象征	NN
已	AD
成	VV
了	AS
过去式	NN
，	PU
虽然	CS
一般	JJ
人	NN
还是	AD
管	BA
行动	NN
电话	NN
叫	VV
「	PU
大哥大	NN
」	PU
，	PU
但	AD
如果	CS
你	PN
在	P
台北	NR
街头	NN
晃	VV
一下	AD
，	PU
会	VV
发现	VV
，	PU
怎么	AD
几乎	AD
人手一机	VV
，	PU
连	AD
许多	CD
十几	CD
岁	M
的	DEG
青少年	NN
也	AD
手持	VV
「	PU
大哥大	NN
」	PU
当起	VV
大哥	NN
来	VV
了	SP
。	PU

久旱甘霖	VV

关于	P
这	DT
一	CD
波	M
行动	NN
电话	NN
热潮	NN
的	DEG
起因	NN
，	PU
台湾	NR
大学	NN
电信	NN
工程	NN
研究所	NN
教授	NN
陈光祯	NR
表示	VV
，	PU
因为	P
电信	NN
科技	NN
的	DEG
突破	NN
，	PU
行动	NN
电话	NN
普及率	NN
提高	VV
是	VC
全球性	JJ
的	DEG
现象	NN
，	PU
在	P
这	DT
股	M
热潮	NN
中	LC
，	PU
台湾	NR
算是	VV
起步	NN
稍	AD
晚	VA
的	DEC
。	PU

他	PN
说	VV
，	PU
虽然	CS
台湾	NR
行动	NN
电话	NN
市场	NN
自	P
开放	NN
初期	NN
需求度	NN
就	AD
很	AD
高	VA
，	PU
但	AD
由于	P
电信局	NN
提供	VV
门号	NN
的	DEC
限制	NN
，	PU
一直	AD
到	P
九七年	NT
底	LC
，	PU
使用者	NN
人数	NN
还	AD
只有	AD
一百五十几万	CD
户	M
，	PU
而	AD
排队	VV
等	VV
门号	NN
的	DEC
人	NN
却	AD
高	AD
达	VV
一百多万	CD
户	M
。	PU

直	AD
到	P
去年	NT
年初	NT
民营	JJ
业者	NN
正式	AD
开始	VV
营业	VV
后	LC
，	PU
行动	NN
电话	NN
的	DEG
购买	NN
风潮	NN
才	AD
真正	AD
展开	VV
。	PU

以	P
目前	NT
世界	NN
各	DT
国	NN
行动	NN
电话	NN
的	DEG
普及率	NN
来	MSP
看	VV
，	PU
芬兰	NR
高	AD
达	VV
百分之五十五	CD
，	PU
瑞典	NR
在	P
百分之五十	CD
左右	LC
，	PU
在	P
亚洲	NR
，	PU
香港	NR
是	VC
百分之三十九	CD
，	PU
澳洲	NR
有	VE
百分之三十五	CD
，	PU
新加坡	NR
百分之三十	CD
，	PU
日本	NR
百分之二十七	CD
，	PU
比	VV
起来	VV
，	PU
台湾	NR
百分之二十一	CD
左右	LC
的	DEG
普及率	NN
不	AD
算	AD
太	AD
高	VA
，	PU
但	AD
陈光祯	NR
提醒	VV
，	PU
台湾	NR
开放	VV
的	DEC
时间	NN
比起	P
其他	DT
国家	NN
晚	VA
，	PU
在	P
一	CD
年	M
多	CD
的	DEG
时间	NN
内	LC
普及率	NN
从	P
百分之七	CD
升到	VV
百分之二十一	CD
左右	LC
，	PU
足足	AD
成长	VV
将近	AD
三	CD
倍	M
，	PU
这么	AD
高	VA
的	DEC
成长	NN
速度	NN
，	PU
可	VV
见	VV
台湾	NR
市场	NN
的	DEG
需求	NN
惊人	VV
。	PU

行动	NN
电话	NN
门市	NN
业者	NN
崔梅芬	NR
就	AD
形容	VV
这	DT
一	CD
波	M
的	DEG
开放	NN
为	VC
「	PU
久旱	NN
逢	VV
甘霖	NN
」	PU
。	PU

「	PU
你	PN
可以	VV
想像	VV
，	PU
原先	AD
苦苦	AD
排队	VV
等	VV
不	AD
到	VV
门号	NN
的	DEC
这	DT
一百万	CD
人	NN
，	PU
在	P
一	CD
时间	NN
内	LC
同时	AD
购买	VV
行动	NN
电话	NN
的	DEC
盛况	NN
，	PU
」	PU
崔梅芬	NR
说	VV
，	PU
九八年	NT
初	LC
想	VV
赶	VV
在	P
春节	NN
假期	NN
前	LC
拥有	VV
大哥大	NN
的	DEC
人潮	NN
，	PU
在	P
门市	NN
一	CD
波波	M
地	DEV
流动	VV
，	PU
记得	VV
那	DT
年	M
除夕夜	NN
，	PU
想	VV
打烊	VV
都	AD
没	VE
办法	NN
。	PU

其他	DT
国家	NN
两	CD
、	PU
三	CD
年	M
才	AD
达到	VV
的	DEC
普及率	NN
，	PU
台湾	NR
一	CD
年	M
就	AD
达到	VV
了	AS
，	PU
根据	P
电信	NN
总局	NN
在	P
民国	NR
八十八	OD
年	M
一月份	NT
所	MSP
发表	VV
的	DEC
统计	NN
资料	NN
显示	VV
，	PU
截至	P
八十七	OD
年	M
底	LC
台湾	NR
的	DEG
行动	NN
电话	NN
数量	NN
是	VC
四百七十多万	CD
户	M
，	PU
已	AD
超过	VV
呼叫器	NN
的	DEG
四百二十余万	CD
户	M
。	PU

而	AD
陈光祯	NR
指出	VV
，	PU
以	P
欧	NR
美	NR
国家	NN
超过	VV
百分之五十	CD
普及率	NN
的	DEC
经验	NN
来	MSP
看	VV
，	PU
台湾	NR
行动	NN
电话	NN
市场	NN
仍	AD
有	VE
很	AD
大	VA
的	DEC
成长	NN
空间	NN
。	PU

从事	VV
英语	NN
教学	NN
工作	NN
的	DEC
美国	NR
华侨	NN
汪静生	NR
长期	AD
游走	VV
台湾	NR
、	PU
日本	NR
、	PU
美国	NR
三	CD
地	NN
，	PU
对于	P
这	DT
一	CD
波	M
的	DEG
全球	NN
行动	NN
电话	NN
热	NN
有	VE
最	AD
直接	JJ
的	DEG
文化	NN
观察	NN
。	PU

「	PU
有趣	VA
的	DEC
是	VC
，	PU
这	DT
三	CD
个	M
国家	NN
使用	VV
行动	NN
电话	NN
的	DEC
习惯	NN
显得	VV
非常	AD
不	AD
一样	VA
，	PU
美国人	NN
重视	VV
自我	PN
的	DEG
空间	NN
，	PU
下	VV
了	AS
班	NN
恨	VV
不	AD
得	VV
什么	DT
电话	NN
都	AD
不	AD
接	VV
，	PU
行动	NN
电话	NN
大部分	CD
是	VC
关机	NN
的	DEG
状态	NN
；	PU
日本人	NN
工作	VV
勤奋	VV
，	PU
大	JJ
商社	NN
的	DEG
职员	NN
每	DT
天	M
晚上	NT
加班	VV
到	P
八点	NT
、	PU
九点	NT
是	VC
稀松平常	VV
的	DEC
事	NN
，	PU
即使	CS
下	VV
了	AS
班	NN
，	PU
公司	NN
有	VE
事	NN
，	PU
一	CD
通	M
电话	NN
，	PU
马上	AD
就	AD
到	VV
公司	NN
报到	VV
，	PU
无怨无悔	VV
；	PU
至于	P
台湾	NR
，	PU
」	PU
他	PN
打趣	VV
说	VV
，	PU
上班	NN
联系	VV
公事	NN
，	PU
下班	NN
联络	VV
感情	NN
，	PU
大哥大	NN
功能	NN
可以	VV
说	VV
发挥	VV
得	DER
淋漓尽致	VV
。	PU

华人	NN
市场	NN

台湾	NR
社会	NN
的	DEG
人际	JJ
关系	NN
取向	NN
特质	NN
，	PU
从	P
行动	NN
电话	NN
的	DEG
使用	NN
上	LC
就	AD
可	VV
看出	VV
。	PU

陈光祯	NR
表示	VV
，	PU
行动	NN
电话	NN
初	AD
兴起	VV
时	LC
，	PU
国际	NN
间	LC
便	AD
普遍	AD
预测	VV
，	PU
华人	NN
社会	NN
重视	VV
人际	JJ
关系	NN
的	DEG
维系	NN
，	PU
将	AD
是	VC
大哥大	NN
最	AD
具	VV
潜力	NN
的	DEC
市场	NN
。	PU

根据	P
行动	NN
电话	NN
制造商	NN
NOKIA	NR
所	MSP
做	VV
的	DEC
调查	NN
显示	VV
，	PU
台湾	NR
行动	NN
电话	NN
使用者	NN
基于	P
私人	JJ
事务	NN
需要	NN
而	MSP
购买	VV
话机	NN
的	DEC
比例	NN
，	PU
与	P
工作	NN
需要	NN
的	DEG
比例	NN
相当	VV
，	PU
这	PN
与	P
在	P
其他	DT
国家	NN
的	DEG
调查	NN
「	PU
大部分	CD
使用者	NN
是	VC
基于	P
工作	NN
需要	NN
」	PU
有	VE
明显	VA
的	DEC
不同	NN
。	PU

NOKIA	NR
台湾	NR
分公司	NN
行销	NN
经理	NN
黄思齐	NR
就	AD
表示	VV
，	PU
为了	P
全球	NN
华人	NN
市场	NN
的	DEG
考量	NN
，	PU
NOKIA	NR
在	P
设计	VV
话机	NN
时	LC
特地	AD
把	BA
萤幕	NN
加大	VV
，	PU
以	MSP
适合	VV
中文	NN
字幕	NN
的	DEG
显示	NN
。	PU

目前	NT
比较	AD
大	VA
的	DEC
华人	NN
市场	NN
，	PU
包括	VV
台湾	NR
、	PU
香港	NR
、	PU
中国	NR
大陆	NN
、	PU
新加坡	NR
，	PU
在	P
这	DT
一	CD
波	M
的	DEG
全球	NN
行动	NN
电话	NN
热潮	NN
中	LC
，	PU
普及率	NN
都	AD
明显	VA
地	DEV
提升	VV
，	PU
中国	NR
大陆	NN
虽然	CS
普及率	NN
尚	AD
在	P
百分之五	CD
以下	LC
，	PU
但	AD
由于	P
人口	NN
众多	VA
，	PU
实力	NN
不容小觑	VV
。	PU

其中	NN
香港	NR
市场	NN
虽然	CS
开放	VV
得	DER
比	P
台湾	NR
早	VA
，	PU
但	AD
目前	NT
仍	AD
持续	VV
延烧	VV
，	PU
根据	P
报载	NN
，	PU
香港	NR
大哥大	NN
市场	NN
三月	NT
间	LC
有	VE
一	CD
场	M
割喉	VV
大战	NN
，	PU
为	P
争取	VV
客户	NN
，	PU
各	DT
家	M
网路商	NN
纷纷	AD
推出	VV
优惠	VV
转台	VV
、	PU
免费	AD
试打	VV
等	ETC
活动	NN
，	PU
预计	VV
普及率	NN
将	AD
再度	AD
大幅	AD
提高	VV
。	PU

行动	NN
电话	NN
在	P
台湾	NR
也	AD
越卖越	AD
热	VA
，	PU
根据	P
中国	NR
时报	NN
所	MSP
发布	VV
的	DEC
九八年	NT
魅力	NN
商品	NN
排行	NN
显示	VV
，	PU
前	DT
二十	CD
名	M
的	DEG
商品	NN
，	PU
行动	NN
电话	NN
相关	JJ
产品	NN
就	AD
占	VV
了	AS
四	CD
项	M
，	PU
其中	NN
免	VV
设定费	NN
的	DEC
各	DT
家	M
行动	NN
电话	NN
预付卡	NN
（	PU
或	AD
称	VV
轻松打	NN
、	PU
易付卡	NN
）	PU
排名	VV
第一	OD
，	PU
摩托罗拉	NR
小	JJ
海豚	NN
cd	CD
928	CD
机型	NN
排名	VV
第三	OD
，	PU
NOKIA	NR
8810	CD
排名	VV
第十一	OD
，	PU
易利信	NR
S	CD
868	CD
排名	VV
第十九	OD
。	PU

姑且	AD
不	AD
论	VV
行动	NN
电话	NN
为	P
台湾	NR
通讯	NN
相关	JJ
产业	NN
带来	VV
的	DEC
利润	NN
如何	VV
，	PU
这	DT
一	CD
年	M
多	CD
因	P
行动	NN
电话	NN
的	DEG
销售	NN
与	CC
普及	NN
所	MSP
表现	VV
出来	VV
的	DEC
新兴	JJ
文化	NN
已	AD
令	VV
人	NN
目不暇给	VV
。	PU

消费	VV
！	PU
消费	VV
！	PU
消费	VV
！	PU

长期	AD
研究	VV
台湾人	NN
心理	NN
的	DEC
「	PU
张	NR
老师	NN
月刊	NN
」	PU
副	JJ
总编辑	NN
庄慧秋	NR
分析	VV
这	DT
股	M
消费	NN
热潮	NN
表示	VV
，	PU
重视	VV
人际	JJ
关系	NN
的	DEG
维系	NN
的确	AD
是	VC
台湾	NR
社会	NN
的	DEG
一	CD
个	M
特质	NN
：	PU
以	P
工作	NN
的	DEG
需要	NN
来	MSP
看	VV
，	PU
台湾	NR
是	VC
以	P
工商业	NN
为主	VV
的	DEC
社会	NN
，	PU
工作	NN
上	LC
联系	NN
频繁	VA
；	PU
以	P
生活	NN
习惯	NN
来	MSP
看	VV
，	PU
台湾人	NN
常	AD
是	VC
随时	AD
「	PU
可以	VV
被	SB
找到	VV
」	PU
的	DEC
开放	NN
状态	NN
，	PU
私	JJ
领域	NN
的	DEG
界线	NN
模糊	VA
。	PU

这	DT
两	CD
者	NN
互相	AD
纠结	VV
、	PU
影响	VV
，	PU
形成	VV
行动	NN
电话	NN
24	CD
小时	M
开机	VV
，	PU
随时	AD
有	VE
不同	JJ
用途	NN
的	DEC
特色	NN
。	PU

但	AD
庄慧秋	NR
认为	VV
，	PU
这	PN
都	AD
不	AD
是	VC
造成	VV
这	DT
一	CD
波	M
行动	NN
电话	NN
抢购	NN
热潮	NN
最	AD
直接	JJ
的	DEG
文化	NN
因素	NN
，	PU
经济	NN
快速	AD
起飞	VV
后	LC
所	MSP
形成	VV
的	DEC
消费	NN
习惯	NN
才	AD
是	VC
关键	NN
。	PU

她	PN
说	VV
，	PU
台湾	NR
经济	NN
起飞	VV
也	AD
不过	AD
是	VC
七	NT
、	PU
八○	NT
年代	NN
的	DEG
事	NN
，	PU
这	DT
短短	JJ
时间	NN
内	LC
许多	CD
中产	JJ
阶级	NN
开始	VV
冒出	VV
。	PU

过去	NT
台湾	NR
有	VE
能力	NN
购买	VV
时髦	JJ
商品	NN
的	DEC
多	AD
为	VC
大	JJ
家族	NN
，	PU
乃	AD
以	P
「	PU
有	VE
体	NN
有	VE
礼	NN
」	PU
为	VV
阶级	NN
的	DEG
文化	NN
特征	NN
，	PU
但	AD
以	P
经济	NN
优裕	NN
概况	NN
定义	VV
的	DEC
中产	JJ
阶级	NN
兴起	NN
时日	NN
尚	AD
短	VA
，	PU
尚	AD
未	AD
形成	VV
较	AD
固定	VA
的	DEC
文化	NN
，	PU
于是	AD
「	PU
消费	NN
」	PU
成为	VV
最	AD
鲜明	VA
的	DEC
指标	NN
，	PU
用以	VV
证明	VV
大家	PN
变	VV
富有	VV
了	AS
，	PU
也	AD
因此	AD
以	P
消费	NN
为主	VV
的	DEC
阶级	NN
文化	NN
，	PU
很	AD
容易	AD
便	AD
造成	VV
社会	NN
普遍	VA
的	DEC
流行	NN
风潮	NN
。	PU

如	AD
前年	NT
的	DEG
红酒	NN
文化	NN
、	PU
去年	NT
的	DEG
葡式	JJ
蛋塔	NN
旋风	NN
都	AD
是	VC
大家	PN
记忆犹新	VV
的	DEC
例子	NN
，	PU
而	AD
行动	NN
电话	NN
开放	VV
民营	NN
后	LC
所	MSP
造成	VV
的	DEC
流行	NN
，	PU
也	AD
是	VC
这	DT
种	M
消费	NN
文化	NN
使然	VV
。	PU

「	PU
到	VV
香港	NR
我	PN
会	VV
全程	NN
开机	VV
」	PU

中正	NR
大学	NN
电讯	NN
传播	NN
研究所	NN
所长	NN
汪琪	NR
提出	VV
另	AD
一	CD
个	M
造成	VV
行动	NN
电话	NN
流行	VV
的	DEC
因素	NN
，	PU
她	PN
指出	VV
，	PU
社会	NN
固然	AD
对	P
行动	NN
电话	NN
有	VE
相当	JJ
的	DEG
需求度	NN
，	PU
但	AD
民营化	NN
之后	LC
业者	NN
相互	AD
竞争	VV
，	PU
竞相	AD
以	P
促销	NN
方案	NN
与	CC
广告	NN
吸引	VV
消费者	NN
，	PU
亦	AD
是	VC
让	VV
整	DT
个	M
市场	NN
特别	AD
活络	VV
的	DEC
原因	NN
。	PU

从	P
行动	NN
电话	NN
广告	NN
与	CC
促销	NN
手法	NN
的	DEG
演变	NN
，	PU
也	AD
可以	VV
看出	VV
一	CD
年	M
多	CD
来	LC
消费	NN
族群	NN
转变	VV
的	DEC
情形	NN
。	PU

业者	NN
崔梅芬	NR
就	AD
指出	VV
，	PU
在	P
开放	NN
初期	NN
，	PU
购买	VV
行动	NN
电话	NN
的	DEC
人	NN
以	P
工作	NN
需要	VV
者	NN
居多	VV
，	PU
所以	AD
当时	NT
的	DEG
广告	NN
多	AD
以	P
上班族	NN
为	VV
主角	NN
，	PU
陈述	VV
行动	NN
电话	NN
为	P
工作	NN
所	MSP
带来	VV
的	DEC
便利性	NN
，	PU
如	AD
台湾	NR
大哥大	NN
西装革履	VV
、	PU
稳健	VA
庄重	VA
的	DEC
业务	NN
经理	NN
「	PU
到	VV
香港	NR
我	PN
会	VV
全程	NN
开机	VV
」	PU
广告	NN
、	PU
泛亚	NR
电信	NN
业务员	NN
老鸟	NN
带	VV
菜鸟	NN
广告	NN
，	PU
都	AD
因	P
强调	VV
行动	NN
电话	NN
为	P
工作	NN
所	MSP
带来	VV
的	DEC
便利	NN
，	PU
回响热烈	VV
。	PU

但	AD
上班族	NN
消费	NN
市场	NN
上升	VV
到	P
一定	JJ
程度	NN
之后	LC
，	PU
将	BA
行动	NN
电话	NN
视为	VV
休闲	NN
商品	NN
的	DEC
消费	NN
族群	NN
成为	VV
市场	NN
抢攻	VV
的	DEC
主要	JJ
对象	NN
。	PU

比较	AD
明显	VA
的	DEC
是	VC
「	PU
一	CD
元	M
手机	NN
」	PU
与	CC
「	PU
轻松打	NN
」	PU
（	PU
或	CC
预付卡	NN
）	PU
的	DEG
出现	NN
，	PU
其中	NN
轻松打	NN
还	AD
请	VV
明星	NN
拍	VV
广告	NN
，	PU
如	AD
和信	NR
轻松打	NN
的	DEG
代言人	NN
是	VC
任贤齐	NR
，	PU
远传	NR
易付卡	NN
是	VC
陈晓东	NR
，	PU
台湾	NR
大哥大	NN
预付卡	NN
是	VC
李玟	NR
，	PU
清一色	VV
的	DEC
偶像	NN
明星	NN
，	PU
显然	AD
以	P
青少年	NN
族群	NN
为	VV
主要	JJ
诉求	NN
对象	NN
。	PU

「	PU
话机	NN
便宜	VA
与	CC
免	VV
月租费	NN
，	PU
开始	VV
让	VV
人	NN
觉得	VV
行动	NN
电话	NN
不	AD
再	AD
高不可攀	VV
，	PU
消费	NN
族群	NN
逐渐	AD
往	P
两	CD
端	M
扩张	VV
，	PU
青少年	NN
与	CC
老年	NN
人口	NN
也	AD
开始	VV
将	BA
行动	NN
电话	NN
当作	VV
时髦	NN
商品	NN
购买	VV
，	PU
」	PU
崔梅芬	NR
说	VV
。	PU

就读于	VV
华夏	NR
工专	NN
电子	NN
工程	NN
科	NN
夜间部	NN
的	DEC
郭品良	NR
表示	VV
，	PU
拥有	VV
行动	NN
电话	NN
在	P
工专	NN
校园	NN
里	LC
十分	AD
普遍	VA
，	PU
他	PN
的	DEG
班	NN
上	LC
就	AD
有	VE
超过	AD
三分之一	CD
的	DEG
同学	NN
拥有	VV
行动	NN
电话	NN
，	PU
加上	VV
夜间部	NN
学生	NN
白天	NN
多	AD
有	VE
一	CD
份	M
固定	VA
的	DEC
工作	NN
，	PU
外务	NN
较	AD
多	VA
，	PU
上课	NN
时	LC
往往	AD
电话	NN
铃响声	NN
此起彼落	VV
，	PU
一	CD
堂	M
五十	CD
分钟	M
的	DEG
课	NN
里	LC
，	PU
平均	AD
就	AD
会	VV
有	VE
七	CD
、	PU
八	CD
通	M
电话	NN
响起	VV
。	PU

「	PU
向	P
老师	NN
打	VV
声	M
招呼	NN
，	PU
就	AD
可以	VV
到	VV
教室	NN
外面	NN
讲	VV
，	PU
而	AD
老师	NN
也	AD
多	AD
能	VV
体谅	VV
这	DT
种	M
情形	NN
，	PU
」	PU
他	PN
说	VV
。	PU

年龄	NN
再	AD
往下	AD
降	VV
一点	AD
，	PU
补习班	NN
英文	NN
老师	NN
王曼怡	NR
表示	VV
，	PU
行动	NN
电话	NN
在	P
高中生	NN
与	CC
国中生	NN
之间	LC
，	PU
尚	AD
未	AD
十分	AD
普遍	VA
，	PU
因为	P
话机	NN
与	CC
通话费	NN
通常	AD
不	AD
是	VC
零用钱	NN
可以	VV
负担	VV
得	DER
了	VV
的	DEC
，	PU
他们	PN
通常	AD
会	VV
选择	VV
较	AD
便宜	VA
的	DEC
呼叫器	NN
，	PU
但是	AD
对	P
打工	NN
情形	NN
普遍	VA
的	DEC
高职生	NN
来	MSP
说	VV
，	PU
行动	NN
电话	NN
就	AD
成	VV
了	AS
同侪	NN
之间	LC
的	DEG
认同	NN
象征	NN
。	PU

王曼怡	NR
说	VV
，	PU
如果	CS
同学	NN
都	AD
有	VE
，	PU
独独	AD
你	PN
没有	VE
，	PU
那	AD
就	AD
太	AD
逊	VA
了	AS
。	PU

前	DT
一阵子	NN
她	PN
就读	VV
高职	NN
的	DEC
弟弟	NN
因为	P
缴	VV
不	AD
出	VV
通话费	NN
而	MSP
被	SB
停机	VV
，	PU
懊恼	VV
了	AS
好久	NN
，	PU
直	AD
叫	VV
怎么	AD
出去	VV
见	VV
人	NN
。	PU

「	PU
这	PN
一点	AD
都	AD
不	AD
夸张	VV
，	PU
甚至	AD
有	VE
人	NN
因	P
没有	VE
行动	NN
电话	NN
，	PU
被	SB
嫌	VV
不	AD
上道	VV
而	MSP
追	VV
不	AD
到	VV
女	JJ
朋友	NN
，	PU
」	PU
她	PN
说	VV
。	PU

拯救	VV
跷课族	NN

淡水	NR
工商	NN
管理	NN
学院	NN
观光	NN
系	NN
四	OD
年级	NN
的	DEG
王恩国	NR
说	VV
，	PU
其实	AD
他	PN
的	DEG
手机	NN
平均	AD
一	CD
天	M
大概	AD
只	AD
响	VV
一	CD
次	M
，	PU
但	AD
其	PN
所	MSP
带来	VV
的	DEC
方便性	NN
却	AD
无可比拟	VV
。	PU

「	PU
除了	P
追	VV
女	JJ
朋友	NN
时	LC
很	AD
方便	VA
之外	LC
，	PU
如果	CS
老师	NN
临时	AD
决定	VV
要	VV
随堂	AD
测验	VV
，	PU
还	AD
可	VV
即时	AD
通知	VV
那些	DT
翘课	VV
的	DEC
同学	NN
赶快	AD
到	VV
学校	NN
，	PU
」	PU
他	PN
说道	VV
，	PU
坐	VV
在	P
一旁	NN
的	DEC
女友	NN
陈晓雯	NR
，	PU
手	NN
里	LC
一边	AD
把玩	VV
着	AS
麻将	NN
形状	NN
手机	NN
感应器	NN
，	PU
一边	AD
点头	VV
附和	VV
。	PU

文化	NR
大学	NN
影剧	NN
系	NN
四	OD
年级	NN
的	DEG
叶正甫	NR
则	AD
说	VV
，	PU
有时候	AD
无聊	VA
，	PU
用	P
行动	NN
电话	NN
附加	VV
的	DEC
短讯	NN
功能	NN
，	PU
传	VV
一些	CD
脏话	NN
给	P
好	JJ
朋友	NN
，	PU
也	AD
是	VC
一	CD
种	M
联络	VV
感情	NN
的	DEC
方式	NN
。	PU

他	PN
说	VV
，	PU
他	PN
最	AD
讨厌	VV
那些	DT
使用	VV
易付卡	NN
的	DEC
人	NN
，	PU
舍	VV
不	AD
得	VV
花	VV
钱	NN
打	VV
电话	NN
，	PU
总是	AD
匆匆忙忙	VV
打来	VV
，	PU
要	VV
人	NN
回	VV
电话	NN
给	P
他	PN
。	PU

「	PU
办	VV
不	AD
起	VV
手机	NN
，	PU
付	VV
不	AD
起	VV
通话费	NN
，	PU
就	AD
不	AD
要	VV
用	VV
嘛	SP
！	PU
这	DT
种	M
人	NN
往往	AD
很	AD
快	VA
就	AD
会	VV
变成	VV
大家	PN
的	DEG
拒绝往来户	NN
。	PU
」	PU
