可是	AD
，	PU
我们	PN
的	DEG
许许多多	CD
的	DEG
人们	NN
都	AD
清醒	VA
地	DEV
看到	VV
了	AS
这	DT
一	CD
点	M
！	PU

他们	PN
因此	AD
而	MSP
感动	VV
而	MSP
鼓舞	VV
而	MSP
振奋	VV
！	PU

有的	DT
媒体	NN
也	AD
指出	VV
：	PU
这	PN
是	VC
中国人	NN
一	CD
种	M
＆	PU
ｑｕｏｔ	NN
；	PU
久违	VV
了	SP
的	DEC
＆	PU
ｑｕｏｔ	NN
；	PU
的	DEC
社会主义	NN
价值观	NN
，	PU
是	VC
很多	CD
人	NN
在	P
市场	NN
利益	NN
竞争	NN
中	LC
一度	AD
淡忘	VV
了	AS
的	DEC
＆	PU
ｑｕｏｔ	NN
；	PU
精神	NN
传统	NN
＆	PU
ｑｕｏｔ	NN
；	PU
，	PU
现在	NT
正	AD
出现	VV
了	AS
可喜	JJ
的	DEG
回归	NN
。	PU

感到	VV
震惊	VV
的	DEC
人们	NN
，	PU
国内	NN
与	CC
国外	NN
的	DEG
人们	NN
，	PU
也	AD
注重于	VV
精神	NN
层面	NN
！	PU

中国	NR
人民	NN
的	DEG
信心	NN
勇气	NN
热情	NN
，	PU
齐心	NN
与	CC
团结	NN
，	PU
上下一致	NN
，	PU
让	VV
他们	PN
震惊	VV
！	PU

当然	AD
，	PU
也	AD
有	VE
人	NN
说	VV
这	PN
是	VC
什么	DT
普世	JJ
价值	NN
发	VV
了	AS
威	NN
，	PU
是	VC
什么	PN
什么	PN
的	DEG
伟大	JJ
成果	NN
！	PU

精英	NN
居多	VV
，	PU
也	AD
有	VE
主流	JJ
媒体	NN
，	PU
他们	PN
不	AD
提	VV
或	CC
少	AD
提	VV
社会主义	NN
精神	NN
与	CC
思想	NN
。	PU

一	CD
场	M
争论	NN
也	AD
是	VC
不	AD
可	VV
避免	VV
的	SP
。	PU

有	VE
一	CD
点	M
共同	JJ
之	DEG
处	NN
，	PU
再	AD
说	VV
一	CD
遍	M
：	PU
大家	PN
都	AD
集中于	VV
精神	NN
层面	NN
政治	NN
层面	NN
思想	NN
层面	NN
，	PU
关注	VV
，	PU
聚焦	VV
！	PU
这	DT
一	CD
点	M
，	PU
在	P
以	P
经济	NN
为	VC
中心	NN
的	DEC
时代	NN
，	PU
具有	VV
特别	JJ
意义	NN
。	PU

认识	VV
到	VV
影响	VV
抗震	NN
救灾	NN
的	DEC
因素	NN
是	VC
什么	PN
，	PU
这	DT
一	CD
点	M
非常	AD
重要	VA
！	PU

认识	VV
这	DT
一	CD
点	M
，	PU
始于	VV
九八	NT
抗洪	NN
，	PU
０３	NT
战	VV
沙斯	NR
，	PU
今天	NT
应该	VV
是	VC
更加	AD
深更	VV
清醒	VV
了	SP
！	PU

改革	NN
开放	NN
，	PU
社会主义	NN
市场	NN
经济	NN
无疑	AD
也	AD
经受	VV
了	AS
考验	NN
。	PU

结果	NN
呢	SP
？	PU

越	AD
是	VC
市场	NN
程度	NN
轻	VA
的	DEC
，	PU
抗挫	NN
能力	NN
越	AD
强	VA
。	PU

不	AD
想	VV
多	AD
说	VV
。	PU

其实	AD
，	PU
何必	AD
非要	AD
自己	PN
试	VV
一	AD
试	VV
呢	SP
，	PU
看	VV
一	AD
看	VV
比	VV
一	AD
比	VV
美国	NR
新奥尔良	NR
的	DEG
飓风	NN
就	AD
够	VV
了	SP
！	PU

号称	VV
世界上	NN
最	AD
强大	VA
最	AD
先进	VA
的	DEC
美国	NR
在	P
新奥尔良	NR
飓风	NN
面前	NN
表现	NN
如何	VA
呢	SP
？	PU

至今	AD
仍	AD
成为	VV
世人	NN
话柄	NN
。	PU

可	AD
他们	PN
自己	PN
已	AD
认为	VV
干	VV
的	DER
不错	VA
了	SP
。	PU

为什么	AD
？	PU

因为	P
他们	PN
的	DEG
市场	NN
经济	NN
太	AD
规范	VA
了	AS
太	AD
无孔不入	VV
了	AS
金钱万能	VV
个人至上	VV
太	AD
深入	VV
人心	NN
了	SP
！	PU

他们	PN
不	AD
可能	AD
像	P
我们	PN
这样	AD
动员	VV
人民	NN
，	PU
还	AD
因为	P
他们	PN
没有	VE
我们	PN
这样	JJ
一	CD
种	M
精神	NN
力量	NN
！	PU

幸好	AD
，	PU
大	JJ
地震	NN
到来	VV
时	LC
，	PU
我们	PN
的	DEG
社会	NN
还	AD
没有	AD
完全	AD
市场化	VV
！	PU

近	AD
十几	CD
年	M
来	LC
，	PU
人们	NN
越来越	AD
清楚	VA
地	DEV
认识	VV
到	VV
资本主义	NN
的	DEG
价值观	NN
完全	AD
不	AD
适合	VV
我们	PN
，	PU
正在	AD
遭到	VV
人们	NN
的	DEG
抵制	NN
与	CC
唾弃	NN
！	PU

毛泽东	NR
思想	NN
，	PU
共产党	NR
培养	VV
的	DEC
革命	NN
的	DEG
社会主义	NN
的	DEG
价值观	NN
－－－	PU
无穷	JJ
的	DEG
精神	NN
财富	NN
，	PU
在	P
社会	NN
生活	NN
的	DEG
许多	CD
方面	NN
还	AD
在	AD
发挥	VV
作用	NN
。	PU

这	DT
一	CD
次	M
全党	NN
全军	NN
全国	NN
人民	NN
抗震救灾	NN
则	AD
又	AD
一	CD
次	M
“	PU
露	VV
峥嵘	NN
”	PU
！	PU

今后	NT
，	PU
我们	PN
要	VV
继续	VV
发扬光大	VV
，	PU
逐步	AD
让	VV
社会主义	NN
的	DEG
因素	NN
成份	NN
占	VV
主导	JJ
地位	NN
。	PU

－－－－－－	PU
也许	AD
，	PU
这	PN
就	AD
是	VC
这	DT
一	CD
次	M
大	JJ
地震	NN
及	CC
抗震救灾	NN
斗争	NN
给予	VV
我们	PN
的	DEG
最	AD
重要	JJ
的	DEG
“	PU
洗礼	NN
”	PU
与	CC
启示	NN
！	PU

抗震	NN
抗	VV
出	VV
了	AS
真理	NN
，	PU
还是	AD
真理	NN
在	P
抗震	NN
中	LC
放出	VV
了	AS
光辉	NN
？	PU

我	PN
以为	VV
，	PU
抗震	NN
已经	AD
取得	VV
很	AD
大	JJ
的	DEG
成绩	NN
，	PU
抗震救灾	NN
仍	AD
在	VV
进行	VV
中	LC
，	PU
抗震救灾	NN
也	AD
仍然	AD
处于	VV
关键	JJ
时刻	NN
。	PU

在	P
这	DT
场	M
中国	NR
人民	NN
与	P
自然	NN
灾害	NN
的	DEG
伟大	JJ
斗争	NN
中	LC
已经	AD
发挥	VV
了	AS
、	PU
正在	AD
发挥	VV
着	AS
重大	JJ
作用	NN
的	DEC
社会主义	NN
价值观	NN
等	ETC
精神	NN
因素	NN
，	PU
必	AD
将	AD
继续	VV
得以	VV
发扬光大	VV
、	PU
大显	VV
神威	NN
，	PU
而	AD
抗震救灾	NN
的	DEG
最后	JJ
胜利	NN
必	AD
将	AD
属于	VV
中国	NR
人民	NN
！	PU

郭凯	NR
经济	NN
笔记	NN
：	PU
六	CD
个	M
公章	NN
！	PU

郭凯	NR
经济	NN
笔记	NN

今天	NT
坐	VV
地铁	NN
去	VV
火车站	NN
接人	VV
，	PU
发现	VV
地铁站	NN
里	LC
到处	AD
都	AD
贴满	VV
了	AS
红头	JJ
文件	NN
。	PU

仔细	AD
一	AD
看	VV
，	PU
原来	AD
是	VC
关于	P
北京	NR
公交	NN
票价	NN
调整	VV
的	DEG
公告	NN
。	PU

具体	JJ
的	DEG
内容	NN
我	PN
没有	AD
关心	VV
，	PU
因为	P
早	AD
已	AD
有所	VV
耳闻	NN
，	PU

吸引	VV
我	PN
的	DEC
是	VC
这	DT
份	M
公告	NN
下面	LC
的	DEG
六	CD
个	M
大红	JJ
公章	NN
－	PU
发改委	NN
，	PU
教委	NN
，	PU
社保局	NN
，	PU
财政局	NN
，	PU
交通委	NN
，	PU
运输	NN
管理局	NN
。	PU

我	PN
大概	AD
知道	VV
为什么	AD
需要	VV
前	DT
四	CD
个	M
机构	NN
的	DEG
公章	NN
，	PU

发改委	NN
就	AD
是	VC
管	VV
价格	NN
的	DEC
机构	NN
，	PU

教委	NN
和	CC
社保局	NN
对应	VV
的	DEC
人群	NN
可能	AD
受	VV
这	DT
项	M
政策	NN
变化	NN
的	DEG
影响	NN
比较	AD
大	VA
，	PU

财政局	NN
是	VC
出钱	VV
的	DEC
机构	NN
。	PU

我	PN
不	AD
知道	VV
交通委	NN
和	CC
运输	NN
管理局	NN
是	VC
什么样	JJ
的	DEG
机构	NN
，	PU

我	PN
甚至	AD
不	AD
知道	VV
为什么	AD
这	DT
两	CD
个	M
机构	NN
不	AD
是	VC
一	CD
个	M
机构	NN
－	PU
从	P
名称	NN
上	LC
看	VV
，	PU
运输	NN
管理局	NN
似乎	AD
完全	AD
可以	VV
是	VC
交通委	NN
的	DEG
一	CD
个	M
部门	NN
。	PU

不过	AD
，	PU
既然	CS
地铁	NN
是	VC
和	P
交通	NN
运输	NN
有关	VA
的	SP
，	PU
有	VE
这	DT
两	CD
个	M
部门	NN
的	DEG
公章	NN
也	AD
没有	VE
什么	DT
好	AD
奇怪	VA
的	DEC
。	PU

所以	AD
，	PU
我	PN
大惊小怪	VV
什么	PN
？	PU

当	P
我	PN
看到	VV
了	AS
这	DT
六	CD
个	M
公章	NN
，	PU
我	PN
的	DEG
第一	OD
反应	NN
就	AD
是	VC
，	PU
靠	P
政府	NN
自己	PN
控制	VV
机构	NN
膨胀	NN
是	VC
根本	AD
没有	VE
希望	NN
的	SP
。	PU

政府	NN
的	DEG
膨胀	NN
总是	AD
有	VE
理由	NN
的	SP
。	PU

你	PN
看	VV
，	PU
我	PN
不费吹灰之力	VV
就	AD
为	P
这	DT
六	CD
个	M
公章	NN
找到	VV
了	AS
理由	NN
，	PU

可	AD
我	PN
根本	AD
就	AD
是	VC
个	M
局外人	NN
，	PU

要是	CS
让	VV
政府	NN
部门	NN
为	P
自己	PN
的	DEG
存在	NN
找	VV
理由	NN
那	PN
岂不是	AD
更	AD
轻而易举	VV
？	PU

而且	AD
总是	AD
言之凿凿	VV
，	PU
总	AD
是	VC
为了	VV
老百姓	NN
的	DEG
利益	NN
。	PU

政府	NN
部门	NN
的	DEG
存在	NN
和	P
私人	JJ
机构	NN
的	DEG
存在	NN
是	VC
不同	VA
的	SP
，	PU

私人	JJ
机构	NN
是	VC
花	VV
自己	PN
的	DEG
钱	NN
，	PU
膨胀	VV
得	DER
太	AD
厉害	VA
了	SP
是	VC
要	VV
赔本	VV
的	SP
。	PU

政府	NN
机构	NN
花	VV
的	DEC
是	VC
纳税人	NN
的	DEG
钱	NN
，	PU
花	VV
再	AD
多	VA
，	PU
只要	CS
多	VA
得	DER
不	AD
是	VC
离谱	VA
，	PU
永远	AD
不	AD
会	VV
面临	VV
赔本	VV
关门	VV
的	DEC
危险	NN
。	PU

能	VV
自己	PN
找到	VV
理由	NN
膨胀	VV
，	PU
又	AD
能	VV
不用	VV
担心	VV
钱	NN
的	DEG
问题	NN
，	PU
政府	NN
的	DEG
机构	NN
有	VE
什么	DT
理由	NN
会	VV
不	AD
膨胀	VV
呢	SP
？	PU

我	PN
是	VC
有点	AD
想	VV
不	AD
出来	VV
。	PU

当然	AD
，	PU
我	PN
对于	P
此	DT
次	M
公交	NN
票价	NN
的	DEG
下调	NN
没有	VE
任何	DT
异议	NN
，	PU
只是	AD
那	DT
六	CD
个	M
公章	NN
实在	AD
是	VC
太	AD
醒目	VA
了	SP
。	PU

（	PU
没有	VE
名称	NN
）	PU

（	PU
没有	VE
名称	NN
）	PU

呵呵	IJ
，	PU
有意思	VA
．	PU

January	NT
01	NT
9：04PM	NT

（	PU
http：／／royxeeconomics．spaces．live．com	URL
／	PU
）	PU

大卫	NR
宝宝	NN

大卫	NR
宝宝	NN

唱K	VV
去	VV
吧	SP
，	PU
联系	VV
我	PN
．	PU
．	PU

January	NT
01	NT
10：50AM	NT

（	PU
http：／／pkuchendawei．spaces．live．com／	URL
）	PU

中共	NR
历史	NN
上	LC
四	CD
大	JJ
荒唐	JJ
事	NN

［	PU
作者	NN
：	PU
秋石客	NR
02	CD
加入	VV
时间	NN
：	PU
２００６－０５－１１	NT
１４：４２：１４	NT
02	CD
来自	VV
：	PU
乌有之乡	NR
］	PU

中国	NR
共产党	NR
自	P
成立	VV
以来	LC
，	PU
内部	NN
矛盾	NN
斗争	NN
一直	AD
没有	AD
中断	VV
过	AS
，	PU
这	PN
从	P
侧面	NN
说明	VV
了	AS
一	CD
个	M
道理	NN
，	PU
中共	NR
内部	NN
是	VC
允许	VV
反面	JJ
意见	NN
的	SP
，	PU
是	VC
民主	VA
的	SP
。	PU

中共	NR
内部	NN
矛盾	NN
，	PU
基本上	AD
是	VC
路线	NN
和	CC
政策	NN
分歧	NN
，	PU
说明	VV
党内	NN
存在	VV
着	AS
大量	CD
的	DEG
人才	NN
志士	NN
，	PU
说明	VV
中共	NR
领导层	NN
内	LC
领导	NN
的	DEG
光明磊落	NN
，	PU
不	AD
谋	VV
私利	NN
。	PU

中共	NR
内部	NN
大部分	CD
斗争	NN
，	PU
再	AD
激烈	VA
、	PU
再	AD
残酷	VA
，	PU
但	AD
基本上	AD
是	VC
有	VE
规则	NN
的	SP
，	PU
那就是	AD
要	VV
通过	P
会议	NN
解决	VV
问题	NN
，	PU
而	AD
会议	NN
解决	VV
的	DEC
内容	NN
都	AD
是	VC
党	NN
的	DEG
路线	NN
、	PU
政策	NN
方面	NN
的	DEG
问题	NN
。	PU

但是	AD
，	PU
中共	NR
自	P
掌权	VV
以后	LC
却	AD
发生	VV
了	AS
一些	CD
非常	JJ
的	DEG
事件	NN
，	PU
这些	DT
非常	JJ
的	DEG
事件	NN
破坏	VV
了	AS
党	NN
的	DEG
合法	JJ
合理	JJ
的	DEG
规则	NN
。	PU

成	VV
了	AS
荒唐	JJ
事	NN
，	PU
极	AD
大	AD
损害	VV
了	AS
中国	NR
共产党	NR
伟大	JJ
光荣	JJ
正确	JJ
的	DEG
形象	NN
。	PU

荒唐	JJ
事	NN
之一	NN
：	PU
就	AD
是	VC
所谓	VV
一举	AD
粉碎	VV
“	PU
四人帮	NR
”	PU
。	PU

对于	P
解决	VV
“	PU
四人帮	NN
”	PU
问题	NN
，	PU
直到	P
目前	NT
还	AD
有	VE
人	NN
争功	VV
、	PU
买好	VV
。	PU

殊不知	AD
粉碎	VV
“	PU
四人帮	NN
”	PU
是	VC
一	CD
次	M
非法	JJ
的	DEG
违反	VV
党内	NN
规则	NN
的	DEC
见不得人	VV
的	DEC
政变	NN
。	PU

中共	NR
历史	NN
上	LC
的	DEG
任何	DT
斗争	NN
，	PU
都	AD
是	VC
通过	P
正当	JJ
的	DEG
会议	NN
形式	NN
完成	VV
的	SP
。	PU

不管	CS
其	PN
内容	NN
是否	AD
正确	VA
，	PU
如	AD
高岗	NR
、	PU
如	AD
彭德怀	NR
、	PU
如	AD
刘少奇	NR
、	PU
如	AD
华国锋	NR
、	PU
如	AD
胡耀邦	NR
、	PU
如	AD
赵紫阳	NR
；	PU
又	AD
如	AD
陈独秀	NR
、	PU
瞿秋白	NR
、	PU
李立三	NR
、	PU
博古	NR
、	PU
王明	NR
等	ETC
，	PU
都	AD
是	VC
符合	VV
规则	NN
程序	NN
的	SP
。	PU

而	AD
解决	VV
“	PU
四人帮	NN
”	PU
就	AD
违反	VV
了	AS
程序	NN
。	PU

我	PN
这里	PN
并不	AD
是	VC
说明	VV
江青	NR
几	CD
个	M
人	NN
解决	VV
错	VA
了	AS
与否	AD
，	PU
而	AD
是	VC
指	VV
解决	VV
的	DEC
办法	NN
是	VC
荒唐	VA
的	SP
。	PU

华国锋	NR
为首	VV
的	DEC
几	CD
个	M
人	NN
解决	VV
江青	NR
的	DEG
问题	NN
，	PU
和	P
邓小平	NR
后来	AD
解决	VV
江青	NR
的	DEG
问题	NN
完全	AD
不同	VA
。	PU

华国锋	NR
解决	VV
“	PU
四人帮	NN
”	PU
是	VC
权力	NN
之	DEG
争	NN
，	PU
出发点	NN
不	AD
是	VC
路线	NN
斗争	NN
，	PU
而	AD
是	VC
个人	NN
野心	NN
。	PU

华国锋	NR
和	CC
江青	NR
在	P
路线	NN
上	LC
是	VC
一致	VA
的	SP
。	PU

邓小平	NR
与	CC
“	PU
四人帮	NN
”	PU
的	DEG
斗争	NN
是	VC
路线	NN
分歧	NN
，	PU
并不	AD
是	VC
个人	NN
权力	NN
之	DEG
争	NN
。	PU

对	P
华国锋	NR
、	PU
汪东兴	NR
一	CD
类	M
人	NN
党内	NN
早晚	AD
要	VV
做出	VV
公证	NN
的	DEG
处理	NN
意见	NN
。	PU

中国	NR
共产党	NR
在	P
任何	DT
情况	NN
下	LC
都	AD
不	AD
应	VV
允许	VV
非法	JJ
的	DEG
党内	NN
斗争	NN
再度	AD
出现	VV
。	PU

荒唐	JJ
事	NN
之二	NN
：	PU
是	VC
对	P
文化	NN
革命	NN
的	DEG
评价	NN
问题	NN
。	PU

文化	NN
革命	NN
不论	CS
其	PN
正确	VA
与否	AD
，	PU
都	AD
是	VC
中共	NR
合法	AD
通过	P
决议	NN
文件	NN
会议	NN
形式	NN
发动	VV
进行	VV
的	DEC
。	PU

发动	VV
文化	NN
革命	NN
是	VC
经过	P
中央	NN
的	DEG
绝大多数	CD
人	NN
同意	VV
了	AS
，	PU
不但	AD
毛泽东	NR
、	PU
周恩来	NR
、	PU
朱德	NR
、	PU
林彪	NR
赞成	VV
，	PU
就是	AD
刘少奇	NR
、	PU
邓小平	NR
、	PU
陈云	NR
等	ETC
老	JJ
革命家	NN
都	AD
投入	VV
了	AS
赞成票	NN
。	PU

而	AD
中共	NR
官方	NN
和	CC
媒介	NN
中	NR
文化	NN
革命	NN
结束	VV
后	LC
，	PU
对	P
文革	NN
的	DEG
结论	NN
却	AD
是	VC
以	P
内乱	NN
和	CC
浩劫	NN
相称	VV
，	PU
对	P
积极	AD
执行	VV
中央	NN
政策	NN
的	DEC
林彪	NR
、	PU
江青	NR
等	ETC
领导	NN
干部	NN
及	CC
广大	JJ
红卫兵	NN
等	ETC
斥责	VV
为	VC
反革命	NN
，	PU
是	VC
极其	AD
荒唐	VA
的	SP
。	PU

文革	NN
即使	CS
错	VA
了	AS
，	PU
也	AD
错在	VV
党	NN
中央	NN
，	PU
错在	VV
毛	NR
主席	NN
，	PU
林彪	NR
和	CC
“	PU
四人帮	NN
”	PU
有	VE
问题	NN
也	AD
是	VC
极左	NN
，	PU
谈	VV
不	AD
上	VV
反革命	NN
，	PU
而是	AD
革命	VV
革	VV
过头	VV
了	SP
，	PU
中共	NR
文革史	NN
是	VC
中共	NR
历史	NN
的	DEG
一部分	CD
，	PU
是	VC
不	AD
能	VV
割断	VV
的	SP
，	PU

其间	NN
至少	AD
是	VC
做	VV
了	AS
不少	CD
好事	NN
，	PU
不	AD
能	VV
简单	AD
称之为	VC
内乱	NN
、	PU
浩劫	NN
。	PU

带着	VV
狭隘	JJ
的	DEG
情绪化	JJ
的	DEG
态度	NN
，	PU
对	P
文化	NN
革命	NN
做	VV
结论	NN
，	PU
肯定	AD
经	VV
不	AD
起	VV
历史	NN
的	DEG
考察	NN
，	PU
会	VV
出	VV
笑话	NN
，	PU
是	VC
极	AD
不	AD
严肃	VA
和	CC
极	AD
不	AD
认真	VA
的	SP
。	PU

把	BA
中共	NR
通过	VV
正式	JJ
合法	JJ
会议	NN
的	DEC
文革	NN
革命	NN
决定	NN
说成	VV
是	VC
反革命	JJ
事件	NN
，	PU
内乱	NN
和	CC
浩劫	NN
是	VC
中共	NR
自己	PN
丑化	VV
自己	PN
，	PU
是	VC
完全	AD
不	AD
应该	VV
的	SP
，	PU
是	VC
中共	NR
历史	NN
上	LC
第二	OD
件	M
荒唐史	NN
。	PU

荒唐	JJ
事	NN
之三	NN
：	PU
是	VC
邓小平	NR
的	DEG
垂帘听政	NN
和	CC
担当	VV
军委	NN
主席	NN
。	PU

新	JJ
中国	NR
是	VC
一	CD
个	M
现代	JJ
国家	NN
，	PU
是	VC
一	CD
个	M
中国	NR
共产党	NN
领导	VV
下	LC
的	DEG
合法	JJ
国家	NN
，	PU
邓小平	NR
在	P
华国锋	NR
之后	LC
，	PU
理所应当	VV
的	DEV
应该	VV
担当	VV
中共	NR
中央	NN
主席	NN
或者	CC
总书记	NN
和	CC
军委	NN
主席	NN
，	PU
后来	AD
不	AD
知	VV
什么	DT
原因	NN
，	PU
他	PN
不	AD
担当	VV
公开	JJ
的	DEG
一把手	NN
，	PU
而	AD
当	VV
幕后	NN
的	DEG
老板	NN
，	PU
这	PN
应该说	AD
是	VC
不	AD
正常	VA
的	SP
。	PU

这样	AD
做	VV
对	P
邓小平	NR
的	DEG
英明	NN
和	CC
中国	NR
共产党	NR
以及	CC
国家	NN
的	DEG
利益	NN
都	AD
是	VC
一	CD
种	M
损害	NN
，	PU
特别是	AD
在	P
其	PN
退休	VV
以后	LC
，	PU
继续	VV
当	VV
军委	NN
主席	NN
更	AD
不	AD
合适	VA
。	PU

是	VC
开	VV
一	CD
个	M
不	AD
好	JJ
的	DEG
先例	NN
。	PU

不论	CS
动机	NN
如何	VV
，	PU
一	CD
个	M
连	AD
中央	NN
委员	NN
都	AD
不	AD
是	VC
的	DEC
普通	JJ
党员	NN
，	PU
担当	VV
军委	NN
主席	NN
这	PN
是	VC
违反	VV
党章	NN
和	CC
宪法	NN
的	SP
。	PU

这	PN
不	AD
能	VV
不	AD
说	VV
是	VC
邓小平	NR
一生	NN
的	DEG
遗憾事	NN
，	PU
是	VC
一	CD
件	M
荒唐	JJ
事	NN
。	PU

荒唐	JJ
事	NN
之	DEG
四	NN
：	PU
是	VC
江泽民	NR
的	DEG
邓规江随	NN

邓小平	NR
一生	NN
做	VV
了	AS
很多	CD
好事	NN
，	PU
江泽民	NR
高	AD
举	VV
邓小平	NR
理论	NN
的	DEG
大旗	NN
无可	AD
指责	VV
。	PU

但	AD
对	P
邓	NR
的	DEG
荒唐	JJ
事	NN
却	AD
没有	VE
一点	CD
警觉	NN
。	PU

如果	CS
江泽民	NR
认为	VV
胡锦涛	NR
为首	VV
的	DEC
新	JJ
中央	NN
集体	NN
不	AD
成熟	VA
，	PU
江泽民	NR
完全	AD
可以	VV
再	AD
担当	VV
一	CD
届	M
总书记	NN
、	PU
国家主席	NN
、	PU
军委	NN
主席	NN
，	PU
这样	AD
做	VV
并	AD
没有	VV
逻辑	NN
上	LC
的	DEG
问题	NN
。	PU

如果	CS
江泽民	NR
完全	AD
信任	VV
胡锦涛	NR
，	PU
就	AD
应当	VV
全身而退	VV
，	PU
把	BA
军委	NN
主席	NN
位置	NN
让给	VV
胡锦涛	NR
。	PU

结果	NN
却	AD
是	VC
莫名其妙	VV
，	PU
在	P
二十一	OD
世纪	NN
新	JJ
千年	NT
开	VV
了	AS
一	CD
个	M
封建	JJ
王朝	NN
才	AD
有	VE
的	DEC
个人	NN
凌驾	VV
于	P
党	NN
和	CC
国家	NN
之上	LC
的	DEC
旧例	NN
，	PU
不	AD
能	VV
不	AD
说	VV
江	NR
的	DEG
一	CD
个	M
败笔	NN
。	PU

同样	AD
令	VV
人	NN
遗憾	VV
。	PU

中国	NR
共产党	NR
是	VC
一	CD
个	M
成熟	JJ
的	DEG
党	NN
，	PU
新	JJ
中国	NR
也	AD
是	VC
一	CD
个	M
成熟	JJ
的	DEG
国家	NN
。	PU

但愿	VV
新	JJ
中国	NR
的	DEG
历史	NN
上	LC
从此	AD
不再	AD
发生	VV
不	AD
应该	VV
发生	VV
的	DEC
荒唐	JJ
事	NN
，	PU
如此	AD
，	PU
国家	NN
幸甚	VA
，	PU
人民	NN
幸甚	VA
，	PU
党	NN
幸甚	VA
。	PU

“	PU
特殊	JJ
党费	NN
”	PU
：	PU
贺卫方们	NN
偷着	AD
乐	VV
了	SP

“	PU
特殊	JJ
党费	NN
”	PU
：	PU
贺卫方们	NN
偷着	AD
乐	VV
了	SP

钟声	NN

随着	P
中组部	NN
关于	P
缴纳	VV
“	PU
特殊	JJ
党费	NN
”	PU
的	DEG
精神	NN
一	AD
下	VV
，	PU
７０００多万	CD
党员	NN
无疑	AD
又	AD
“	PU
自愿	VV
”	PU
了	AS
一	CD
把	M
。	PU

每个	DT
党员	NN
少	AD
则	AD
几十	CD
元	M
，	PU
多	AD
则	AD
几百	CD
元	M
，	PU
甚至	AD
上千	CD
元	M
、	PU
上万	CD
元	M
的	DEG
特殊	JJ
党费	NN
，	PU
无疑	AD
是	VC
对	P
抗震	NN
救灾	NN
斗争	NN
和	CC
灾区	NN
日后	NT
重建	NN
工作	NN
的	DEG
大力	JJ
支援	NN
。	PU

在	P
组织	VV
本	DT
单位	NN
员工	NN
捐	VV
完	VV
赈灾款	NN
后	LC
，	PU
按照	P
上级	NN
规定	VV
的	DEC
标准	NN
，	PU
本	DT
党员	NN
固然	AD
也	AD
再次	AD
“	PU
自愿	VV
”	PU
了	AS
一把	AD
。	PU

想到	VV
当今	NT
“	PU
没有	VE
钱	NN
万万不行	VV
”	PU
，	PU
灾区	NN
人民	NN
和	CC
灾区	NN
财政	NN
又	AD
是	VC
急需	VV
，	PU
本	DT
党员	NN
确实	AD
为	P
此	DT
“	PU
特殊	NN
”	PU
而	MSP
乐	VV
。	PU

但	AD
过后	AD
一	AD
琢磨	VV
，	PU
觉得	VV
该	DT
乐者	NN
或许	AD
大有人在	VV
，	PU
尤其是	AD
宣称	VV
“	PU
共产党	NR
违法	VV
”	PU
的	DEC
新	JJ
“	PU
西山	NR
会议	NN
”	PU
派	NN
的	DEG
贺卫方	NR
、	PU
高尚全们	NN
，	PU
一定	AD
会	VV
偷着乐	VV
呢	SP
。	PU

漫骂	VV
共产党	NR
和	CC
希望	VV
共产党	NR
下台	VV
者	NN
还	AD
能	VV
有	VE
党心	NN
、	PU
公心	NN
和	CC
怜悯	VV
人民	NN
之	DEC
心	NN
？	PU
！	PU

所以说	AD
贺卫方们	NN
会	VV
“	PU
偷着乐	VV
”	PU
，	PU
首先	AD
是	VC
因为	P
这些	DT
居心叵测	VV
且	AD
嗅觉	NN
灵敏	VA
的	DEC
洋狗	NN
、	PU
洋奴	NN
，	PU
必然	AD
会	VV
从	P
此	DT
“	PU
特殊	JJ
党费	NN
”	PU
中	LC
，	PU
发现	VV
因	P
缴费	VV
多少	CD
而	MSP
产生	VV
“	PU
特殊	JJ
党员	NN
”	PU
，	PU
甚至	AD
会	VV
有	VE
一些	CD
私营	JJ
企业家	NN
因	P
捐	VV
了	AS
大	JJ
钱	NN
，	PU
虽	CS
不	AD
放弃	VV
剥削	NN
而	AD
突击	AD
入党	VV
的	DEC
“	PU
好	JJ
”	PU
事	NN
。	PU

其次	AD
是	VC
他们	PN
极其	AD
明白	VA
，	PU
多年来	AD
，	PU
借	P
改革	NN
之	DEG
名	NN
以	VV
权	NN
谋私	VV
、	PU
中饱私囊	VV
而	MSP
暴富	VV
者	NN
毕竟	AD
是	VC
作为	P
当权派	NN
的	DEG
少数	CD
党员	NN
领导	NN
干部	NN
，	PU
绝大多数	CD
党员	NN
和	CC
一般	JJ
党员	NN
干部	NN
不仅	AD
难以	AD
暴富	VV
，	PU
甚至	AD
不	AD
穷	VV
下去	VV
就	AD
不错	VA
了	SP
。	PU

所以	AD
，	PU
对	P
交纳	VV
“	PU
特殊	JJ
党费	NN
”	PU
，	PU
暴富者	NN
既	AD
不	AD
会	VV
反对	VV
，	PU
也	AD
绝	AD
不敢	VV
倾囊	VV
，	PU
因为	P
他们	PN
知道	VV
那	PN
意味	VV
什么	DT
结果	NN
；	PU
一般	JJ
党员	NN
和	CC
干部	NN
尽管	CS
诚心	AD
愿意	VV
为	P
灾区	NN
人民	NN
奉献	VV
