占	VV
销售	NN
收入	NN
５％	CD
的	DEC
资金	NN
用	VV
于	P
科技	NN
开发	NN
，	PU
仅	AD
最近	NT
４	CD
年	M
来	LC
积累	AD
用	VV
于	P
科技	NN
开发	NN
的	DEC
资金	NN
就	AD
高	AD
达	VV
８０００多万	CD
元	M
。	PU

健民	NR
集团	NN
还	AD
与	P
华中	NR
科技	NN
大学	NN
、	PU
湖北	NR
中医	NN
学院	NN
、	PU
武汉	NR
生物	NN
技术	NN
开发	NN
中心	NN
等	ETC
大型	JJ
院所	NN
合作	VV
，	PU
组建	VV
了	AS
湖北省	NR
武汉市	NR
中药	NN
现代化	NN
工程	NN
技术	NN
研究	NN
中心	NN
，	PU
先后	AD
研制	VV
出	VV
１０多	CD
个	M
国家级	JJ
新	JJ
药	NN
。	PU

随着	P
科技	NN
进步	NN
，	PU
健民	NR
集团	NN
逐步	AD
形成	VV
了	AS
以	P
龙牡	NN
壮骨	NN
颗粒	NN
、	PU
健民	NR
咽喉片	NN
、	PU
健脾生血	NN
颗粒	NN
等	ETC
一	CD
批	M
名牌	JJ
中成药	NN
系列	NN
。	PU

继续	VV
是	VC
来自	VV
美国	NR
国内	NN
的	DEC
政治	NN
消息	NN
。	PU

美国	NR
总统	NN
大选	NN
已经	AD
进入	VV
最后	JJ
两	CD
个	M
星期	NN
的	DEG
决战	NN
时期	NN
，	PU
主要	JJ
的	DEG
两	CD
党	NN
候选人	NN
正	AD
竭尽全力	VV
在	AD
争取	VV
传统	JJ
的	DEG
支持	NN
。	PU

同时	AD
也	AD
在	AD
试图	VV
要	VV
吸引	VV
游离	VV
的	DEC
选票	NN
。	PU

下面	PN
是	VC
美国	NR
之	DEG
音	NN
特邀	JJ
记者	NN
舒国孚	NR
从	P
洛杉矶	NR
发来	VV
的	DEC
报道	NN
。	PU

总统	NN
选举	NN
进入	VV
决战	NN
阶段	NN
。	PU

共和党	NR
的	DEG
德州	NR
州长	NN
布什	NR
和	CC
民主党	NR
的	DEG
副总统	NN
戈尔	NR
继续	VV
巩固	VV
传统	JJ
票源	NN
之外	LC
，	PU
也	AD
在	AD
试图	VV
吸引	VV
犹豫不决	VV
的	DEC
选民	NN
。	PU

布什	NR
在	P
堪萨斯城	NR
向	P
来自	VV
全	DT
国	NN
的	DEC
２８	CD
个	M
共和党籍	JJ
州长	NN
表示	VV
：	PU
他	PN
在	P
担任	VV
德州	NR
州长	NN
任内	NN
取得	VV
许多	CD
成就	NN
，	PU
而	AD
戈尔	NR
副总统	NN
却	AD
为	P
每	DT
次	M
改革	NN
实际	AD
制造	VV
障碍	NN
。	PU

这些	DT
州长	NN
将	AD
组团	VV
在	P
三	CD
天	M
内	LC
访问	VV
２５	CD
个	M
州	NN
的	DEG
４８	CD
个	M
城市	NN
为	P
布什	NR
助选	VV
。	PU

宾西法尼亚	NR
州长	NN
汤姆里奇	NR
说	VV
：	PU
“	PU
布什	NR
在	AD
发动	VV
各	DT
地	NN
的	DEG
州长	NN
因为	P
选举	NN
的	DEG
最后	JJ
时刻	NN
关键	NN
将	AD
是	VC
竞选	NN
激烈	VA
州	NN
的	DEG
投票率	NN
。	PU
”	PU

戈尔	NR
副总统	NN
除了	P
敦促	VV
非洲裔	JJ
选民	NN
和	CC
工会	NN
对	P
他	PN
加强	VV
支持	NN
外	LC
，	PU
开始	VV
把	BA
每	DT
天	M
早晨	NT
的	DEG
时间	NN
留给	VV
一般	JJ
，	PU
平民	NN
百姓	NN
，	PU
面对面	AD
的	DEV
谈	VV
他们	PN
关心	VV
的	DEC
问题	NN
。	PU

他	PN
上	DT
星期六	NT
在	P
华盛顿	NR
会见	VV
２００	CD
个	M
公用	JJ
事业	NN
雇员	NN
国际	NN
工会	NN
的	DEG
代表	NN
，	PU
戈尔	NR
对	P
布什	NR
计划	VV
从	P
巴尔干半岛	NR
撤回	VV
美国	NR
维持	VV
和平	NN
部队	NN
的	DEC
言论	NN
加以	VV
抨击	NN
。	PU

他	PN
还	AD
要求	VV
工会	NN
领导	NN
发动	VV
全体	DT
１４０万	CD
个	M
成员	NN
参加	VV
投票	NN
。	PU

会议	NN
过程	NN
通过	P
卫星	NN
直播	VV
给	VV
美国	NR
各	DT
地	NN
１７	CD
个	M
会场	NN
。	PU

公用	JJ
事业	NN
雇员	NN
国际	NN
工会	NN
是	VC
劳联产联	NR
旗下	LC
规模	NN
最	AD
大	VA
的	DEC
工会	NN
。	PU
C	FW

在	P
选情	NN
激烈	VA
的	DEC
密歇根州	NR
、	PU
宾西法尼亚州	NR
、	PU
密苏里州	NR
，	PU
威斯康辛州	NR
和	CC
俄亥俄州	NR
选情	NN
相当	AD
复杂	VA
。	PU

支持	VV
布什	NR
的	DEC
全国	JJ
步枪	NN
协会	NN
和	CC
支持	VV
戈尔	NR
的	DEC
劳联产联	NR
是	VC
这些	DT
州	NN
政治	NN
影响力	NN
最	AD
大	VA
的	DEC
组织	NN
。	PU

而	AD
他们	PN
的	DEG
成员	NN
却	AD
不	AD
完全	AD
认同	VV
组织	NN
的	DEG
想法	NN
，	PU
在	P
宾西法尼亚州	NR
、	PU
密苏里州	NR
和	CC
密歇根州	NR
和	CC
劳联产联	NR
的	DEG
成员	NN
有	VE
４０％	CD
对	P
全国	JJ
步枪	NN
协会	NN
的	DEG
立场	NN
表示	VV
认同	NN
。	PU

劳联产联	NR
的	DEG
领导人	NN
扬言	VV
，	PU
要	VV
掌握	VV
成员	NN
的	DEG
每	DT
一	CD
票	NN
。	PU

而	AD
步枪	NN
协会	NN
的	DEG
领导	NN
则	AD
扬言	VV
，	PU
要	VV
争取	VV
每	DT
一	CD
个	M
爱好	VV
自由	NN
的	DEC
蓝领	JJ
工人	NN
的	DEG
选票	NN
。	PU

戈尔	NR
的	DEG
加强	VV
管制	VV
枪支	NN
立法	NN
，	PU
尽管	CS
得到	VV
大多数	CD
选民	NN
的	DEG
支持	NN
，	PU
但	AD
许多	CD
选民	NN
也	AD
认为	VV
全国	JJ
步枪	NN
协会	NN
和	CC
布什	NR
所	MSP
说	VV
，	PU
加强	VV
执行	VV
现有	JJ
法律	NN
，	PU
比	P
通过	VV
新	JJ
法律	NN
更	AD
重要	VA
的	DEC
说法	NN
。	PU

民意	NN
调查	NN
的	DEG
结果	NN
，	PU
在	P
管制	VV
枪支	NN
的	DEC
方法	NN
上	LC
，	PU
戈尔	NR
并没有	AD
取得	VV
更	AD
多	VA
的	DEC
支持	NN
。	PU

戈尔	NR
从	P
星期一	NT
开始	LC
每	DT
天	M
早晨	NT
都	AD
和	P
一般	JJ
选民	NN
在	P
他们	PN
的	DEG
家庭	NN
或者	CC
工作	NN
场所	NN
见面	VV
，	PU
谈论	VV
他们	PN
的	DEG
切身	JJ
问题	NN
。	PU

目前	NT
布什	NR
和	CC
戈尔	NR
的	DEG
民意	NN
调查	NN
支持率	NN
非常	AD
接近	VV
，	PU
布什	NR
在	P
多	CD
次	M
全民性	JJ
调查	NN
中	LC
稍微	AD
领先	VV
戈尔	NR
，	PU
这	PN
可能	VV
是	VC
４０	CD
年	M
来	LC
两	CD
个	M
主要	JJ
候选人	NN
声势	NN
最	AD
旗鼓相当	VV
的	DEC
一	CD
次	M
总统	NN
选举	NN
。	PU

要	VV
争取	VV
到	VV
赢得	VV
白宫	NR
宝座	NN
的	DEC
２７０	CD
张	M
选举人票	NN
，	PU
每	DT
一	CD
周	NN
都	AD
可能	VV
起到	VV
关键	JJ
作用	NN
。	PU

以上	PN
是	VC
美国	NR
之	DEG
音	NN
特邀	JJ
记者	NN
舒国孚	NR
从	P
洛杉矶	NR
发来	VV
的	DEC
报道	NN
。	PU

江苏省	NR
江阴市	NR
华西村	NR
特色	JJ
艺术团	NN
近日	NT
在	P
中央	NN
党校	NN
、	PU
全国	JJ
妇联	NN
和	CC
全国	JJ
政协	NN
礼堂	NN
为	P
首都	NN
观众	NN
献上	VV
了	AS
富有	VV
浓郁	JJ
乡土气息	NN
的	DEC
节目	NN
。	PU

表达	VV
了	AS
富裕	VV
后	LC
的	DEG
农民	NN
对	P
党	NN
的	DEG
改革	NN
开放	NN
政策	NN
和	CC
社会主义	NN
制度	NN
的	DEG
由忠	JJ
热爱	NN
。	PU

中国	NR
拒绝	VV
释放	VV
在	P
美国	NR
有	VE
永久	JJ
居留权	NN
，	PU
因为	P
记录	VV
中国	NR
对	P
“	PU
法轮功	NR
”	PU
的	DEG
镇压	NN
情况	NN
而	MSP
被	SB
判处	VV
３	CD
年	M
徒刑	NN
的	DEC
腾春燕	NR
。	PU

美国	NR
官员	NN
提出	VV
要求	NN
，	PU
让	VV
３７	CD
岁	M
的	DEG
腾春燕	NR
返回	VV
美国	NR
的	DEG
家中	NN
。	PU

但是	AD
，	PU
中国	NR
外交部	NN
发言人	NN
说	VV
：	PU
因为	P
腾春燕	NR
是	VC
中国	NR
公民	NN
，	PU
释放	VV
她	PN
将	AD
违反	VV
中国	NR
法律	NN
。	PU

设	VV
在	P
香港	NR
的	DEC
中国	NR
人权	NN
和	CC
信息	NN
中心	NN
报道	VV
说	VV
：	PU
腾春燕	NR
被控	VV
给	P
外国	NN
记者	NN
提供	VV
有关	P
被	SB
关	VV
在	P
北京	NR
郊外	NN
一	CD
所	M
精神	NN
病院	NN
的	DEC
“	PU
法轮功	NR
”	PU
信徒	NN
的	DEG
信息	NN
。	PU

以上	AD
各位	PN
收听	VV
的	DEC
是	VC
美国	NR
之	DEG
音	NN
的	DEG
国际	NN
新闻	NN
。	PU

〈	PU
ｔｕｒｎ	NN
〉	PU
法国	NR
外交	NN
部长	NN
韦德里纳	NR
说	VV
：	PU
帮助	VV
南斯拉夫	NR
的	DEG
新	JJ
政府	NN
是	VC
欧洲	NR
的	DEG
当务之急	NN
。	PU

法国	NR
目前	NT
是	VC
欧盟	NR
轮值	JJ
主席国	NN
，	PU
韦德里纳	NR
是	VC
在	P
贝尔格莱德	NR
和	P
南斯拉夫	NR
新	JJ
总统	NN
科什图尼查	NR
会晤	VV
以后	LC
发表	VV
谈话	NN
。	PU

科什图尼查	NR
星期一	NT
表示	VV
，	PU
欢迎	VV
欧盟	NR
决定	VV
取消	VV
对	P
南斯拉夫	NR
的	DEG
制裁	NN
。	PU

同时	AD
塞尔维亚	NR
极端	JJ
民族	NN
激进党	NN
领导人	NN
塞塞里	NR
说	VV
：	PU
“	PU
他	PN
的	DEG
政党	NN
将	AD
不再	AD
参加	VV
有关	P
成立	VV
过渡	JJ
政府	NN
的	DEG
谈判	NN
。	PU

谈判	NN
的	DEG
目的	NN
是	VC
确保	VV
权力	NN
的	DEG
平稳	JJ
过渡	NN
”	PU
。	PU

南亚	NR
的	DEG
特助	NN
简泽明	NR
窃盗案	NN
所	MSP
引发	VV
的	DEC
风波	NN
可以	VV
说	VV
是	VC
越来越	AD
扩大	VV
，	PU
所以	AD
又	AD
有	VE
匿名	JJ
的	DEG
黑函	NN
传到	VV
了	AS
国内	NN
的	DEG
媒体	NN
，	PU
表示	VV
这	DT
件	M
事情	NN
是	VC
王文洋	NR
做	VV
贼	NN
的	DEC
喊	VV
捉	VV
贼	NN
，	PU
用	P
家族	NN
的	DEG
斗争	NN
来	MSP
模糊	VV
焦点	NN
，	PU
企图	VV
掩饰	VV
他	PN
的	DEG
两	CD
岸	NN
秘使	NN
的	DEG
真实	JJ
身份	NN
。	PU

而	AD
王文洋	NR
对于	P
不	AD
具名	VV
的	DEC
黑函	NN
表示	VV
非常	AD
不屑	VV
。	PU

这	DT
封	M
传到	VV
媒体	NN
的	DEC
黑函	NN
，	PU
没有	AD
具名	VV
也	AD
看	VV
不	AD
出	VV
传真	NN
来自	VV
何方	NN
。	PU

内容	NN
强调	VV
王文洋	NR
当	VV
两	CD
岸	NN
秘使	NN
，	PU
骗取	VV
大陆	NN
政治	NN
现金	NN
，	PU
结果	AD
被	LB
父亲	NN
王永庆	NR
发现	VV
。	PU

王文洋	NR
担心	VV
东窗事发	VV
，	PU
干脆	AD
把	BA
办公室	NN
遭窃案	NN
引申	VV
为	VC
家族	NN
斗争	NN
，	PU
为	VV
的	DEC
就	AD
是	VC
模糊	VV
焦点	NN
。	PU

而	AD
对于	P
黑函	NN
王文洋	NR
表示	VV
，	PU
他	PN
不	AD
愿	VV
随着	P
莫名其妙	VV
的	DEC
指控	NN
共舞	VV
。	PU

“	PU
不	AD
要	VV
去	VV
理	VV
它	PN
就	AD
好	VA
了	AS
。	PU

我们	PN
大家	PN
都	AD
很	AD
忙	VA
，	PU
大家	PN
都	AD
没有	VE
时间	NN
，	PU
你们	PN
也	AD
很	AD
忙	VA
。	PU

我	PN
建议	VV
以后	AD
这些	DT
东西	NN
呀	SP
，	PU
不	AD
记名	VV
的	DEC
，	PU
不	AD
记名	VV
的	DEC
就	AD
不	AD
要	VV
去	VV
理	VV
它	PN
。	PU
”	PU

王文洋	NR
说	VV
他	PN
不	AD
知道	VV
黑函	NN
到底	AD
是	VC
谁	PN
写	VV
的	SP
，	PU
而	CC
红人	NR
集团	NN
也	AD
认为	VV
，	PU
黑函	NN
根本	AD
是	VC
将	BA
最近	NT
所	MSP
发生	VV
不利于	VV
王文洋	NR
的	DEC
事端	NN
，	PU
全部	AD
综合	VV
在一起	AD
，	PU
想象力	NN
太过	AD
丰富	VA
。	PU

希望	VV
媒体	NN
也	AD
能	VV
就此	AD
打住	VV
，	PU
不	AD
要	VV
被	LB
有心	JJ
人	NN
给	VV
利用	VV
了	AS
。	PU

目前	NT
正	AD
在	P
比利时	NR
访问	VV
的	DEC
前	JJ
苏联	NR
总统	NN
格瓦契夫	NR
，	PU
在	P
接受	VV
《	PU
比京	NR
晚报	NN
》	PU
专访	NN
时	LC
表示	VV
，	PU
他	PN
支持	VV
中国	NR
大陆	NN
进行	VV
的	DEC
经济	NN
改革	NN
。	PU

目前	NT
担任	VV
国际	NN
律师	NN
组织	NN
主席	NN
的	DEC
格瓦契夫	NR
表示	VV
，	PU
他	PN
曾经	AD
应邀	VV
访问	VV
中国	NR
大陆	NN
，	PU
不过	AD
大陆	NN
方面	NN
却	AD
只	AD
对	P
他	PN
何时	PN
失去	VV
对	P
苏联	NR
的	DEG
政治	NN
控制	NN
感到	VV
兴趣	NN
。	PU

格瓦契夫	NR
说	VV
，	PU
他	PN
赞成	VV
中国	NR
大陆	NN
进行	VV
经济	NN
改革	NN
，	PU
但是	AD
民主	NN
终究	AD
就	AD
降临	VV
在	P
中国	NR
大陆	NN
。	PU

格瓦契夫	NR
接受	VV
专访	NN
时	LC
指出	VV
，	PU
美国	NR
对	P
欧洲	NR
和	CC
前	JJ
苏联	NR
的	DEG
统合	NN
感到	VV
害怕	VV
，	PU
美国	NR
多半	CD
倾向于	VV
操控	NN
而	CC
非	VC
合作	NN
。	PU

格瓦契夫	NR
２２号	NT
应邀	VV
在	P
比利时	NR
参议院	NN
发表	VV
演说	NN
，	PU
他	PN
除了	P
呼吁	VV
全面	AD
清除	VV
核子	NN
以及	CC
化学	NN
武器	NN
之外	LC
，	PU
并且	CC
呼吁	VV
欧洲	NR
的	DEG
统合	NN
方面	NN
应该	VV
将	BA
俄罗斯	NR
涵概在内	VV
。	PU

在	P
香港	NR
，	PU
香港	NR
政府	NN
发现	VV
可能	VV
带有	VV
禽流感	NN
病毒	NN
的	DEC
鸡只	NN
，	PU
尽管	CS
官员	NN
表示	VV
，	PU
禽流感	NN
再度	AD
暴发	VV
的	DEC
可能性	NN
并不	AD
高	VA
，	PU
但是	AD
这	PN
仍然	AD
引起	VV
了	AS
舆论	NN
的	DEG
密切	JJ
关注	NN
。	PU

据	P
香港	NR
媒体	NN
的	DEG
报道	NN
，	PU
香港	NR
渔农	NN
自然	NN
护理署	NN
的	DEG
星期四	NT
在	P
兴建	NR
元朗	NR
的	DEG
一	CD
个	M
养鸡场	NN
，	PU
发现	VV
有	VE
鸡只	NN
队	P
ｈ５	NN
禽流感	NN
病毒	NN
呈	VV
阳性	JJ
反应	NN
，	PU
因此	AD
怀疑	VV
这些	DT
鸡	NN
可能	VV
受到	VV
了	AS
感染	NN
，	PU
目前	NT
已经	AD
将	BA
这个	DT
养鸡场	NN
隔离	VV
，	PU
并且	AD
禁止	VV
买	VV
鸡	NN
。	PU

渔护署	NN
表示	VV
，	PU
未来	NT
将	AD
展开	VV
深入	JJ
的	DEC
检验	NN
，	PU
也	AD
要	VV
检验	VV
附近	NN
其他	DT
的	DEG
养鸡场	NN
。	PU

如果	CS
证实	VV
鸡只	NN
感染	VV
了	AS
ｈ５	NN
病毒	NN
，	PU
要	VV
将	BA
它们	PN
全数	AD
销毁	VV
，	PU
防止	VV
病毒	NN
进一步	AD
扩散	VV
。	PU

渔护署	NN
助理	JJ
署长	NN
廖继坚	NR
星期六	NT
对	P
调查	NN
结果	NN
进行	VV
了	AS
解释	NN
，	PU
他	PN
表示	VV
，	PU
尽管	CS
调查	NN
发现	VV
ｈ５	NN
病毒	NN
，	PU
但是	AD
病毒	NN
的	DEG
浓度	NN
很	AD
低	VA
，	PU
显示	VV
传染性	NN
并不	AD
强	VA
。	PU

同时	AD
这	DT
家	M
养鸡场	NN
其它	DT
的	DEG
鸡只	NN
，	PU
也	AD
都	AD
没有	VE
病毒	NN
显示	NN
，	PU
因此	AD
不	AD
太	AD
可能	VV
再	AD
暴发	VV
象	P
９７年	NT
那样	PN
大	JJ
规模	NN
的	DEG
禽流感	NN
。	PU

香港	NR
９７年	NT
发生	VV
的	DEC
禽流感	NN
，	PU
造成	VV
６	CD
人	NN
死亡	VV
，	PU
还	AD
有	VE
１００多万	CD
只	M
鸡	NN
遭到	VV
销毁	NN
，	PU
引起	VV
国际	NN
关注	VV
。	PU

从此以后	AD
，	PU
香港	NR
政府	NN
加强	VV
了	AS
对	P
鸡只	NN
安全	NN
的	DEG
检验	NN
。	PU

通过	VV
了	AS
８月份	NT
的	DEG
检验	NN
，	PU
后来	AD
约	AD
有	VE
４千	CD
只	M
鸡	NN
出售	VV
到	VV
市面	NN
上	LC
。	PU

中央台	NR
消息	NN
：	PU
新华社	NR
昨天	NT
全文	AD
播发	VV
中共	NR
中央	NN
办公厅	NN
、	PU
国务院	NN
办公厅	NN
关于	P
适应	VV
新	JJ
形势	NN
进一步	AD
加强	VV
和	CC
改进	VV
中小学	NN
德育	NN
工作	NN
的	DEG
意见	NN
。	PU

意见	NN
指出	VV
，	PU
加强	VV
和	CC
改进	VV
中小学	NN
德育	NN
工作	NN
是	VC
教育	NN
工作	NN
的	DEG
一	CD
项	M
紧迫	JJ
任务	NN
，	PU
各	DT
级	NN
党委	NN
和	CC
政府	NN
、	PU
各	DT
有关	JJ
部门	NN
和	CC
社会	NN
各界	NN
、	PU
各	DT
级	NN
教育	NN
行政	NN
部门	NN
和	CC
广大	JJ
教师	NN
都	AD
要	VV
从	P
战略	NN
的	DEG
高度	NN
，	PU
充分	AD
认识	VV
加强	VV
和	CC
改进	VV
中小学	NN
德育	NN
工作	NN
的	DEC
重要	JJ
意义	NN
，	PU
深刻	AD
认识	VV
当前	NT
做好	VV
青少年	NN
思想	NN
教育	NN
工作	NN
的	DEC
必要性	NN
和	CC
紧拓性	NN
，	PU
千方百计	AD
把	BA
这	DT
项	M
工作	NN
抓紧	VV
、	PU
抓	VV
实	VA
、	PU
抓	VV
出	VV
成效	NN
。	PU

以色列	NR
总理	NN
办公室	NN
２号	NT
清晨	NT
宣布	VV
：	PU
以色列	NR
和	CC
巴勒斯坦	NR
民族	NN
权利	NN
机构	NN
当天	NT
凌晨	NT
在	P
加沙	NR
就	P
如何	AD
结束	VV
以	NR
巴	NR
冲突	NN
达成	VV
谅解	NN
。	PU

以	NR
总理	NN
办公室	NN
说	VV
：	PU
“	PU
以色列	NR
地区	NN
合作	NN
部长	NN
佩雷斯	NR
和	CC
巴靳斯坦	NR
民族	NN
权利	NN
机构	NN
主席	NN
阿拉法特	NR
１号	NT
午夜	NT
在	P
加沙	NR
举行	VV
会谈	NN
，	PU
双方	PN
经过	P
数	CD
小时	NN
磋商	VV
，	PU
最终	AD
就	P
结束	VV
这	DT
场	M
冲突	NN
达成	VV
谅解	NN
。	PU

根据	P
谅解	NN
，	PU
双方	PN
同意	VV
认真	AD
执行	VV
１０月	NT
中旬	NT
在	P
印度	NR
沙姆沙伊赫	NR
达成	VV
的	DEC
协议	NN
，	PU
并	AD
根据	P
该	DT
协议	NN
的	DEG
要求	NN
加强	VV
安全	NN
合作	NN
，	PU
停止	VV
冲突	NN
和	CC
一切	DT
敌对	JJ
宣传	NN
活动	NN
。	PU
”	PU

以色列	NR
总理	NN
巴拉特	NR
对	P
双方	PN
达成	VV
上述	JJ
谅解	NN
表示	VV
欢迎	NN
，	PU
以色列	NR
政府	NN
还	AD
决定	VV
立即	AD
停止	VV
实施	VV
针对	P
巴方	NN
的	DEG
某些	DT
军事	NN
行动	NN
。	PU

１号	NT
巴勒斯坦	NR
示威	NN
和	CC
武装	NN
分子	NN
从	P
以色列	NR
军队	NN
在	P
加沙	NR
和	CC
约旦河	NR
西岸	NN
多	CD
个	M
地点	NN
，	PU
发生	VV
激烈	JJ
冲突	NN
，	PU
至少	AD
有	VE
７	CD
名	M
巴勒斯坦人	NN
和	CC
３	CD
名	M
以色列	NR
官兵	NN
被	SB
打死	VV
，	PU
数１０	CD
人	NN
受伤	VV
。	PU

正	AD
在	P
华盛顿	NR
访问	VV
的	DEC
以色列	NR
代理	JJ
外长	NN
本阿米	NR
当天	NT
在	P
同	P
美国	NR
国务卿	NN
阿尔布莱特	NR
会谈	VV
后	LC
表示	VV
：	PU
目前	NT
的	DEG
以	NR
巴	NR
冲突	NN
实际上	AD
是	VC
一	CD
次	M
小型	JJ
战争	NN
，	PU
应当	VV
作出	VV
军事	NN
冲突	NN
出	VV
对待	VV
，	PU
据悉	AD
，	PU
巴勒斯坦	NR
首席	JJ
谈判	NN
代表	NN
艾迪卡特	NR
原定	VV
于	P
２号	NT
抵达	VV
华盛顿	NR
与	P
阿尔布莱特	NR
举行	VV
会谈	NN
，	PU
但	AD
１号	NT
晚间	NT
他	PN
在	P
去往	VV
克拉维夫	NR
机场	NN
的	DEC
途中	NN
遭到	VV
以军	NN
拦截	VV
，	PU
预计	VV
他	PN
直	AD
到	P
３号	NT
才	AD
能	VV
抵达	VV
华盛顿	NR
。	PU

中央台	NR
编译	VV
报道	VV
。	PU

赶	VV
在	P
过年	NN
前期	NN
高雄市	NR
有	VE
家	M
餐厅	NN
在	P
过年	NN
前	LC
讨	VV
个	M
吉利	NN
，	PU
在	P
今天	NT
开幕	VV
他们	PN
特地	AD
以	P
热	JJ
气球	NN
在	P
高空	NN
撒	VV
红包	NN
来	MSP
造势	VV
，	PU
１０万	CD
元	M
的	DEG
红包	NN
从天而降	VV
，	PU
而	AD
底下	NN
是	VC
３００多	CD
民众	NN
抢	VV
成	VV
了	AS
一	CD
团	M
。	PU

氢气球	NN
缓缓	AD
升空	VV
，	PU
为数	VV
１０万	CD
元	M
的	DEC
红包	NN
从天而降	VV
，	PU
底下	NN
搞	VV
的	DER
吸引	VV
３００多	CD
位	M
民众	NN
火速	AD
赶来	VV
，	PU
准备	VV
来	VV
个	M
抢	VV
钱	NN
大	JJ
博战	NN
，	PU
红包	NN
还	AD
没	AD
落地	VV
没	VE
民众	NN
已经	AD
伸手	VV
拼命	AD
抢	VV
，	PU
为了	P
公平	VA
起见	LC
工作	NN
人员	NN
还	AD
分	VV
好几	CD
批	M
次	M
撒	VV
红包	NN
，	PU
抢	VV
的	DER
多	VA
的	DEC
人	NN
眉开眼笑	VV
，	PU
抢	VV
的	DER
少	VA
的	DEC
小朋友	NN
有	VE
可	AD
就	AD
笑	VV
不	AD
出来	VV
，	PU
有的	DT
小朋友	NN
抢	VV
不	AD
到	VV
还	AD
气	VV
得	DER
边	AD
发	VV
脾气	NN
。	PU

来	VV
滨海	NR
开幕	VV
的	DEC
高雄市	NR
副市长	NN
李永	NR
见状	VV
赶紧	AD
拿	VV
红包	NN
陪	VV
笑脸	NN
安抚	VV
，	PU
但是	AD
小朋友	NN
就	AD
是	VC
不	AD
领情	VV
。	PU

高雄市	NR
一	CD
家	M
餐厅	NN
开幕	VV
，	PU
向	P
空中	NN
撒下	VV
１０万	CD
元	M
的	DEG
红包	NN
造势	VV
，	PU
虽然	CS
数目	NN
不	AD
多	VA
，	PU
大部分	CD
都	AD
是	VC
折价券	NN
，	PU
不过	AD
景气	NN
差	VA
的	DEC
时候	NN
还是	AD
让	VV
民众	NN
抢	VV
成	VV
一	CD
团	M
。	PU

天气	NN
近来	AD
越来越	AD
寒冷	VA
而	CC
寒冬	NN
时节	NN
一	AD
到	VV
就	AD
是	VC
儿童	NN
烫伤	VV
案例	NN
增多	VV
的	DEC
时候	NN
，	PU
儿童	NN
烫伤	NN
基金会	NN
每	DT
年	M
固定	VA
的	DEV
推动	VV
烫伤	NN
预防	NN
跟	CC
正确	VA
的	DEC
急救	NN
宣导	NN
工作	NN
，	PU
今年	NT
更	AD
结合	VV
了	AS
台湾	NR
人寿	NN
公司	NN
义卖	VV
红包袋	NN
还	AD
有	VE
卡片	NN
等等	ETC
，	PU
希望	VV
能够	VV
募得	VV
足够	VA
的	DEC
经费	NN
作为	VV
明年	NT
活动	NN
的	DEG
基金	NN
。	PU

记者	NN
许佳惠	NR
继续	VV
报道	VV
。	PU

科特迪瓦	NR
的	DEG
国家	NN
电视台	NN
报道	VV
说	VV
，	PU
在	P
１９	CD
位	M
总统	NN
候选人	NN
当中	LC
，	PU
有	VE
５	CD
位	M
有	VE
资格	NN
参加	VV
１０月	NT
２２日	NT
举行	VV
的	DEC
总统	NN
大选	NN
。	PU

科特迪瓦	NR
的	DEG
最高	JJ
法院	NN
发表	VV
了	AS
一	CD
份	M
冗长	VA
的	DEC
声明	NN
来	MSP
解释	VV
他	PN
的	DEG
判决	NN
，	PU
他	PN
说	VV
：	PU
其中	NN
一	CD
位	M
具有	VV
总统	NN
候选	NN
资格	NN
的	DEC
人	NN
是	VC
军事	NN
领袖	NN
盖伊	NR
将军	NN
，	PU
他	PN
并没有	AD
说出	VV
另外	DT
一	CD
位	M
有	VE
资格	NN
参加	VV
选举	NN
的	DEC
候选人	NN
的	DEG
姓名	NN
。	PU

科特迪瓦	NR
已经	AD
颁布	VV
了	AS
紧急	JJ
状态	NN
。	PU

军事	NN
领袖	NN
说	VV
：	PU
“	PU
广	AD
受	VV
欢迎	NN
的	DEC
反对派	NN
领袖	NN
瓦塔拉	NR
不	AD
能够	VV
参加	VV
选举	NN
，	PU
因为	P
他	PN
不	AD
属于	VV
科特迪瓦	NR
的	DEG
血统	NN
。	PU
”	PU

瓦塔拉	NR
则	AD
否认	VV
了	AS
这	DT
项	M
指控	NN
。	PU

…	PU
…	PU
脖颈	NN
、	PU
伸屈	VV
双	CD
臂	NN
与	CC
两	CD
足	NN
，	PU
而且	AD
具备	VV
了	AS
一定	JJ
的	DEG
语言	NN
功能	NN
。	PU

“	PU
您	PN
好	VA
，	PU
我	PN
是	VC
国防	NN
科技	NN
大学	NN
研制	VV
成功	VV
的	DEC
两	CD
足	NN
臂型	JJ
机器人	NN
，	PU
我	PN
的	DEG
名字	NN
叫	VV
ｋｂｗ	NR
，	PU
我	PN
今年	NT
才	AD
半	CD
岁	M
，	PU
希望	VV
大家	PN
喜欢	VV
我	PN
、	PU
爱护	VV
我	PN
，	PU
我	PN
要	VV
快快	AD
长大	VV
，	PU
谢谢	VV
。	PU
”	PU

这	DT
台	M
类人形	JJ
机器人	NN
与	P
国防	NN
科技	NN
大学	NN
１９９０年	NT
研制	VV
的	DEC
我	PN
国	NN
首	OD
台	M
两	CD
