的	DEC
（	PU
这	PN
和	P
某些	DT
为了	P
信念	NN
带路	VV
的	DEC
又	AD
有	VE
区别	NN
）	PU
。	PU

正	AD
因为	P
有	VE
他们	PN
在	VV
，	PU
帝国主义	NN
才	AD
把	BA
战略	NN
重心	NN
转到	VV
中国	NR
，	PU
梦想	VV
一劳永逸	VV
的	DEV
解决	VV
红色	JJ
中国	NR
的	DEG
问题	NN
。	PU

我们	PN
草根	NN
毛左	NN
，	PU
当前	NT
的	DEG
任务	NN
就	AD
是	VC
要	VV
在	P
任何	DT
场所	NN
，	PU
揭露	VV
他们	PN
的	DEG
反动	JJ
本质	NN
，	PU
剥开	VV
他们	PN
的	DEG
画皮	NN
（	PU
他们	PN
的	DEG
口头禅	NN
就	AD
是	VC
人性	NN
私	VA
，	PU
这样	AD
做	VV
什么	PN
就	AD
都	AD
有	VE
理由	NN
了	SP
）	PU
，	PU

宣传	VV
爱国主义	NN
民族主义	NN
社会主义	NN
，	PU
宣传	VV
雷锋	NR
焦裕禄	NR
，	PU
宣传	VV
大公无私	NN
，	PU
唤醒	VV
群众	NN
，	PU

让	VV
群众	NN
看清	VV
要	CS
回归	VV
社会主义	NN
除了	P
跟	P
走资派	NN
斗争	VV
外	LC
，	PU
目前	NT
最	AD
主要	VA
的	DEC
敌人	NN
还	AD
是	VC
帝国主义	NN
还	AD
是	VC
汉奸	NN
买办	NN
。	PU

肃清	VV
了	AS
汉奸	NN
买办	NN
，	PU
人民	NN
团结	VV
，	PU
帝国主义	NN
才	AD
是	VC
一	CD
只	M
纸老虎	NN
，	PU
我们	PN
才	AD
有	VE
机会	NN
解决	VV
内部	NN
矛盾	NN
走向	VV
灿烂	VA
的	DEC
明天	NT
。	PU

要	VV
把	BA
汪精卫	NR
斗争	VV
成	VV
蒋介石	NR
，	PU
把	BA
蒋介石	NR
挽救	VV
回	VV
傅作义	NR
，	PU
把	BA
傅作义	NR
教育	VV
成	VV
普通人	NN
。	PU

把	BA
普通人	NN
培养	VV
成	VV
有	VE
先进	JJ
思想	NN
的	DEC
人	NN
，	PU
。	PU
，，	PU
一万	CD
年	M
太	AD
久	VA
，	PU
只	AD
争	VV
朝夕	NN
。	PU

人类	NN
本来	AD
就	AD
生活	VV
在	P
光明	NN
中	LC
，	PU
总	AD
会	VV
发现	VV
光明	NN
的	SP
。	PU

我们	PN
目前	NT
的	DEG
任务	NN
是	VC
，	PU
自己	PN
对	P
自己	PN
负责	VV
，	PU

民/主	NN
自由	NN
包容	NN
文明	NN
进步	NN
，	PU
从	P
自己	PN
做起	VV

社会主义	NN
不	AD
是	VC
理论	VV
出来	VV
的	DEC
，	PU
而	CC
是	VC
发展	VV
建设	VV
出来	VV
的	DEC
。	PU

只要	CS
死死	AD
抓住	VV
本质	NN
宗旨	NN
目标	NN
，	PU
就	AD
不	AD
会	VV
迷失	VV
方向	NN
。	PU

由	P
此	PN
才	AD
能	VV
解放	VV
思想	NN
，	PU
从	P
实际	NN
出发	VV
，	PU
多	VV
利	NN
而	CC
少	VV
失	NN
，	PU
取得	VV
实际	JJ
的	DEG
进步	NN
。	PU

本质	NN
：	PU
人民性	NN
；	PU
宗旨	NN
：	PU
为	P
人民	NN
服务	VV
；	PU
目标	NN
：	PU
为	P
人民	NN
谋	VV
幸福	NN
。	PU

买办	NN
资产阶级	NN
一般	AD
指	VV
殖民地	NN
半殖民地	NN
国家	NN
中	LC
，	PU
依附	VV
于	P
帝国主义	NN
势力	NN
并	CC
直接	AD
为	P
其	PN
服务	VV
的	DEC
大	JJ
资产阶级	NN
。	PU

买办	NN
资产阶级	NN
适应	VV
帝国主义	NN
侵略	NN
掠夺	NN
的	DEG
需要	NN
，	PU
为	LB
帝国主义	NN
所	MSP
豢养	VV
，	PU
是	VC
帝国主义	NN
剥削	VV
和	CC
压迫	VV
本国	NN
人民	NN
的	DEC
工具	NN
和	CC
奴才	NN
，	PU
帝国主义	NN
在	P
殖民地	NN
和	CC
半殖民地	NN
国家	NN
的	DEG
重要	JJ
社会	NN
支柱	NN
。	PU

且	AD
问	VV
两	CD
句	M
。	PU

第一	OD
，	PU
我	PN
国	NN
是	VC
不	AD
是	VC
殖民地	NN
半殖民	NN
国家	NN
？	PU

第二	OD
，	PU
我	PN
国	NN
九	CD
大	JJ
长老	NN
和	CC
三十二	CD
个	M
省	NN
直辖市	NN
自治区	NN
的	DEG
书记	NN
和	CC
省	NN
市	NN
区长	NN
各	DT
个	M
部委	NN
部长	NN
，	PU
哪些	PN
是	VC
属于	VV
买办	NN
资产阶级	NN
或者	CC
其	PN
代理人	NN
，	PU

第三	OD
，	PU
如果	CS
这些	DT
人	NN
中	LC
你	PN
指认	VV
不	AD
出	VV
一	CD
个	M
来	VV
，	PU
凭	P
什么	PN
说	VV
“	PU
危害	NN
最	AD
大	VA
的	DEC
是	VC
买办	NN
势力	NN
”	PU
，	PU

所有	DT
的	DEG
国家	NN
、	PU
省	NN
部	NN
一	OD
级	M
一把手	NN
没有	VE
一	CD
个	M
买办	NN
，	PU
怎么	AD
可能	VV
是	VC
“	PU
危害	NN
最	AD
大	VA
的	DEC
”	PU
？	PU

这	PN
不	AD
是	VC
危言耸听	VV
破坏	VV
安定	NN
团结	NN
大好	JJ
局面	NN
吗	SP
？	PU

请	VV
接收	VV
理性	NN
的	DEG
考验	NN
，	PU
回答	VV
上述	JJ
三	CD
个	M
问题	NN
。	PU

“	PU
他们	PN
的	DEG
口头禅	NN
就	AD
是	VC
人性	NN
私	VA
，	PU
这样	AD
做	VV
什么	PN
就	AD
都	AD
有	VE
理由	NN
了	SP
”	PU
这	DT
话	NN
可	AD
是	VC
阿郎	NR
你	PN
说	VV
的	DEC
，	PU

别人	PN
承认	VV
人性	NN
私	VA
，	PU
是	VC
认为	VV
要	VV
用	P
制度	NN
来	MSP
约束	VV
人性	NN
私	VA
，	PU
同时	AD
也	AD
要	VV
发挥	VV
这	DT
个	M
私	NN
的	DEG
作用	NN
，	PU
而	CC
不	AD
是	VC
靠	P
什么	DT
思想	NN
或	CC
道德	NN
说教	VV
。	PU

而	AD
你	PN
则	AD
认为	VV
人性	NN
私	VA
，	PU
就	AD
是	VC
做	VV
什么	PN
都	AD
可以	VV
。	PU

可	AD
你	PN
又	AD
另	DT
一	CD
方面	NN
大	AD
谈	VV
什么	DT
雷锋	NR
、	PU
焦裕禄	NR
，	PU
什么	DT
大公无私	NN
，	PU

真	AD
有意思	VA
，	PU
虚伪	VA
的	DEC
人	NN
有的是	VA
，	PU
但	CC
敢	VV
大胆	AD
将	BA
自己	PN
的	DEG
虚伪	NN
说	VV
出来	VV
的	DEC
也	AD
只	AD
有	VE
你	PN
了	SP
，	PU
从	P
这	DT
一	CD
点	M
来	MSP
看	VV
你	PN
又	AD
是	VC
坦率	VA
的	DER
有点	AD
可爱	VA
了	SP
。	PU

那	DT
个	M
“	PU
官僚	NN
资本	NN
”	PU
是	VC
什么	DT
东东	NN
？	PU
是	VC
反	VV
还是	CC
保护	VV
，	PU
文	NN
中	LC
并	AD
未	AD
将	BA
他	PN
并入	VV
三	CD
个	M
坏蛋	NN
之中	LC
，	PU
可能	VV
对	P
这	DT
个	M
资本	NN
是	VC
独有情钟	VV
。	PU

这	DT
篇	M
文章	NN
根本	AD
就	AD
不	AD
是	VC
针对	P
右派	NN
的	SP
。	PU

我	PN
本来	AD
还	AD
希望	VV
此	DT
文	NN
能	VV
团结	VV
右派	NN
呢	SP
。	PU
演砸	VV
的话	SP
还	AD
是	VC
我	PN
自己	PN
的	DEG
问题	NN
。	PU

当年	NT
红军	NN
被	LB
蒋介石	NR
反动派	NN
围追	VV
堵截	VV
被迫	AD
长征	VV
，	PU
中途	NN
高举	VV
爱国主义	NN
，	PU
民族主义	NN
旗帜	NN
，	PU
抗日	VV
救国	VV
，	PU
赢得	VV
了	AS
生机	NN
该	VV
把	BA
抗	NN
字	NN
改为	VV
连	NN
字	NN
，	PU
才	AD
符合	VV
事实	NN

现在	JJ
战争	NN
与	CC
张召忠	NR

现在	JJ
战争	NN
与	CC
张召忠	NR

张召忠	NR
及	CC
宋晓军	NR
等	ETC
在	P
评论	NN
中	LC
坚持	VV
老毛	NR
的	DEG
人民	NN
战争	NN
，	PU

他们	PN
主张	VV
卡扎菲	NR
政权	NN
用	P
打	VV
夜战	NN
、	PU
地道战	NN
、	PU
地雷战	NN
、	PU
游击战	NN
和	CC
城市	NN
保卫战	NN
等	DEC
苏	NR
毛	NR
的	DEG
战术	NN
跟	P
北约	NR
周旋	VV
。	PU

在	P
如今	NT
信息	NN
数字化	NN
时代	NN
，	PU
他们	PN
忘	VV
了	AS
时代	NN
的	DEG
不同	NN
。	PU

60多	CD
年	M
过去	VV
了	SP
，	PU
义和团	NR
跟	P
洋枪	NN
比拼	VV
的	DEC
时代	NN
已经	AD
一去不复返	VV
了	SP
，	PU
那	DT
种	M
使用	VV
枪炮	NN
的	DEC
战争	NN
已经	AD
失去	VV
了	AS
意义	NN
。	PU

当年	NT
日本人	NN
和	CC
土八路	NN
的	DEG
武器	NN
基本	AD
一样	VA
，	PU
只不过	AD
鬼子	NN
的	DEG
枪炮	NN
占	VV
了	AS
些	M
优势	NN
罢了	SP
，	PU
土八路	NN
只	AD
能	VV
躲	VV
在	P
暗处	NN
骚扰	VV
敌人	NN
。	PU

今天	NT
用	P
枪炮	NN
对	VV
数字化	JJ
武器	NN
，	PU
如同	P
长矛	NN
大刀	NN
对	VV
洋枪	NN
一样	VA
不堪一击	VV
。	PU

从	P
这	DT
次	M
利比亚	NR
战争	NN
看	VV
，	PU
5	CD
个	M
月	NN
的	DEG
战争	NN
北约	NR
是	VC
零	CD
伤亡	NN
，	PU
卡扎菲	NR
军队	NN
的	DEG
正规军	NN
，	PU
被	LB
一	CD
群	M
连	AD
开枪	NN
都	AD
现学	VV
的	DEC
乌合之众	NN
打	VV
的	DER
落花流水	VV
，	PU

原因	NN
就	AD
在于	VV
在	P
高	JJ
科技	NN
武器	NN
面前	LC
人	NN
是	VC
非常	AD
的	DEV
脆弱	VA
滴	SP
，	PU
硬碰	VV
必然	AD
将	AD
败下	VV
阵	NN
来	VV
。	PU

1	CD
.	PU
夜战	NN
，	PU
过去	NT
没有	VE
夜视	JJ
设备	NN
林彪	NR
的	DEG
近战	NN
夜战	NN
理论	NN
还	AD
能	VV
显示	VV
威力	NN
，	PU
而今	NT
装备	VV
有	VE
大量	CD
夜视	JJ
设备	NN
的	DEC
军队	NN
才	AD
是	VC
最	AD
有利	VA
的	DEC
一	CD
方	NN
。	PU

如同	P
你	PN
看	VV
不	AD
见	VV
我	PN
，	PU
而	CC
我	PN
却	AD
能	VV
看见	VV
你	PN
，	PU

是	VC
有	VE
眼	NN
的	DEC
人	NN
打	VV
瞎子	NN
怎	AD
会	VV
不	AD
胜	VV
呢	SP
？	PU

2	CD
.	PU
近战	NN
；	PU
当今	NT
有	VE
各	DT
种	M
探测器	NN
，	PU
接近	VV
我	PN
军	NN
者	NN
早	AD
被	LB
预警	JJ
设备	NN
发现	VV
，	PU
意图	VV
接近	VV
者	NN
更	AD
容易	AD
被	LB
陷井	NN
猎捕	VV
，	PU
如同	P
请君入瓮	VV
给予	VV
消灭	NN
。	PU

3	CD
.	PU
游击战	NN
，	PU
当今	NT
的	DEG
游击战	NN
部队	NN
在	P
无人	JJ
侦察机	NN
的	DEG
密切	JJ
监视	NN
下	LC
，	PU
随时	AD
会	VV
受到	VV
无	VE
人	NN
驾驶	VV
战机	NN
的	DEG
猎杀	NN
。	PU

用	P
机器人	NN
构成	VV
的	DEC
封锁线	NN
，	PU
使得	VV
任何	DT
有	VE
体温	NN
的	DEC
动物	NN
进入	VV
封锁区	NN
都	AD
会	VV
受到	VV
狙击	NN
步枪	NN
的	DEG
猎取	NN
。	PU

4	CD
.	PU
地雷战	NN
，	PU
只	AD
能	VV
打击	VV
步兵	NN
，	PU
对	P
现在	NT
装甲	JJ
步队	NN
作用	NN
不	AD
大	VA
，	PU

反而	AD
现代化	JJ
军队	NN
的	DEG
布雷	JJ
武器	NN
可	VV
一瞬间	AD
给	P
对方	PN
行动	NN
地区	NN
布雷	VV
，	PU
让	VV
敌人	NN
寸步难行	VV
。	PU

5	CD
.	PU
城市	NN
保卫战	NN
，	PU
在	P
强大	VA
的	DEC
长	JJ
时间	NN
定点	JJ
对	P
城市	NN
的	DEG
袭击	NN
，	PU
特别是	AD
钻地弹	NN
和	CC
钻地	JJ
定时	JJ
智能弹	NN
的	DEG
袭击	NN
，	PU
守军	NN
时刻	AD
成为	VV
攻击	VV
的	DEC
对象	NN
，	PU
城市	NN
保卫战	NN
失去	VV
了	AS
作战	NN
功能	NN
。	PU

6	CD
.	PU
机械化	JJ
装甲战	NN
；	PU
装甲车	NN
、	PU
坦克	NN
这些	DT
机械化	JJ
装备	NN
在	P
没有	VE
空中	NN
保护	NN
下	LC
反而	AD
成	VV
了	AS
活	JJ
棺材	NN
。	PU

在	P
未敏	JJ
反装甲弹	NN
的	DEG
袭击	NN
下	LC
，	PU
十多	CD
辆	M
坦克	NN
只	AD
几	CD
分钟	M
就	AD
会	VV
被	SB
消灭	VV
；	PU

武装	NN
直升飞机	NN
也	AD
是	VC
坦克	NN
的	DEG
克星	NN
，	PU
使得	VV
敌人	NN
不	AD
在	VV
坦克	NN
中	LC
还	AD
能	VV
活着	VV
，	PU
在	VV
里面	NN
死	VV
的	DER
快	VA
点	AD
。	PU

7	CD
.	PU
阵地战	NN
，	PU
在	P
卫星	NN
定位	NN
下	LC
，	PU
阵地	NN
中	LC
的	DEG
节点	NN
，	PU
武器	NN
布署	NN
点	NN
都	AD
会	VV
很	AD
快	VA
的	DEV
受到	VV
清除	NN
，	PU
在	P
阵地战	NN
中	LC
死	VV
的	DER
更	AD
快	VA
。	PU

综上所述	AD
，	PU
当今	NT
世界	NN
作战	NN
主要	JJ
方式	NN
是	VC
以	P
高	JJ
科技	NN
为主	VV
，	PU
是	VC
以	P
地	NN
、	PU
空	NN
、	PU
天	NN
、	PU
海	NN
的	DEG
综合	NN
四维	NN
一体	NN
的	DEG
作战	NN
方式	NN
。	PU

这	DT
种	M
作战	NN
是	VC
由	P
先进	VA
的	DEC
电子	NN
数字化	NN
的	DEG
链接	NN
，	PU
由	P
指挥	NN
系统	NN
通过	P
多	CD
种	M
通信	NN
手段	NN
发送	VV
数据链	NN
指挥	VV
军队	NN
的	DEG
行动	NN
，	PU
随后	AD
用	P
各	DT
种	M
武器	NN
对	P
敌方	NN
进行	VV
打击	NN
。	PU

在	P
高	JJ
科技	NN
现代化	JJ
数字	NN
信息化	NN
作战	NN
中	LC
，	PU
高空	NN
的	DEG
卫星	NN
；	PU
中空	NN
的	DEG
侦察机	NN
和	CC
攻击机	NN
；	PU
地面	NN
的	DEG
信息化	JJ
数字	NN
体系	NN
会	VV
支持	VV
装甲	JJ
部队	NN
和	CC
单兵	NN
，	PU
组成	VV
强大	VA
的	DEC
军队	NN
将	AD
无坚不摧	VV
。	PU

我们	PN
还	AD
可以	VV
从	P
利比亚	NR
战争	NN
看到	VV
，	PU
被	SB
称为	VV
王版	NN
军	NN
的	DEC
第32	OD
装甲旅	NN
没有	VE
什么	DT
表现	NN
，	PU
好像	AD
人间	NN
蒸发	VV
了	AS
似的	AD
。	PU

实际	AD
该	DT
支	M
部队	NN
在	P
定点	AD
清除	VV
下	LC
，	PU
从	P
排级	NN
、	PU
连级	NN
军官	NN
直	AD
到	P
旅级	NN
的	DEG
高军官	NN
的	DEG
手机	NN
和	CC
气车	NN
摇控器	NN
都	AD
被	SB
锁定	VV
，	PU
只要	CS
一	AD
有	VE
这些	DT
目标	NN
信号	NN
出现	VV
就	AD
会	VV
招来	VV
导弹	NN
的	DEG
清除	NN
。	PU

当	P
一	CD
个	M
正规	JJ
部队	NN
的	DEG
领导	NN
机构	NN
被	SB
打掉	VV
了	SP
，	PU
部队	NN
上下	NN
不	AD
能	VV
联系	VV
，	PU
战士	NN
得	VV
不	AD
到	VV
指挥	NN
命令	NN
，	PU
那么	AD
该	DT
部队	NN
只	AD
能	VV
散伙	VV
成为	VV
散兵游勇	NN
。	PU

因此	AD
我们	PN
看到	VV
的	DEC
是	VC
，	PU
卡扎菲	NR
的	DEG
坦克	NN
停	VV
在	P
仓库	NN
中	LC
，	PU
飞毛腿	NN
导弹	NN
还	AD
没	AD
开封	VV
，	PU
不少	CD
反	VV
坦克	NN
导弹	NN
根本	AD
没	AD
动	VV
，	PU
卡扎菲	NR
军队	NN
跟	P
反对派	NN
武装	NN
别无二异	VV
。	PU

而	AD
反对派	NN
武装	NN
却	AD
被	LB
北约	NR
提供	VV
的	DEC
装甲车	NN
武装	VV
起来	VV
成为	VV
攻击	VV
卡扎菲	NR
军队	NN
的	DEC
利器	NN
。	PU

世界	NN
在	AD
变	VV
，	PU
战争	NN
的	DEG
方式	NN
在	AD
变	VV
，	PU
而	CC
我	PN
国	NN
的	DEG
军事家	NN
能否	VV
与时俱进	VV
？	PU

我	PN
军	NN
能	VV
跟上	VV
时代	NN
的	DEG
步伐	NN
吗	SP
？	PU

从	P
张召忠	NR
等	ETC
在	P
CCTV	NR
军事	NN
栏目	NN
的	DEG
点评	NN
观察	VV
，	PU
他们	PN
的	DEG
表现	NN
令	VV
人	NN
失望	VV
，	PU
他们	PN
好像	AD
作战	NN
理念	NN
还	AD
停留	VV
在	P
毛	NR
的	DEG
原始	JJ
作战	NN
思想	NN
上	LC
那	SP
……	PU

这	PN
使得	VV
中国	NR
百姓	NN
非常	AD
担忧	VV
，	PU
一	CD
支	M
30多	CD
年	M
没	AD
打	VV
过	AS
仗	NN
的	DEC
军队	NN
，	PU
用	P
落后	JJ
作战	NN
思想	NN
教导	VV
出来	VV
的	DEC
军队	NN
有	VE
战斗力	NN
吗	SP
？	PU

会	VV
不	AD
会	VV
在	P
高	JJ
科技	NN
现代化	JJ
信息	NN
数字化	NN
军队	NN
面前	LC
，	PU
被	SB
打	VV
的	DER
丢盔卸甲	VV
哪	SP
？	PU

不	AD
能	VV
与时俱进	VV
，	PU
用	P
老	JJ
战术	NN
看	VV
新	JJ
战争	NN
是	VC
张召忠	NR
失败	VV
的	DEC
原因	NN
。	PU

中国	NR
百姓	NN
非常	AD
担忧	VV
，	PU
一	CD
支	M
30多	CD
年	M
没	AD
打	VV
过	AS
仗	NN
的	DEC
军队	NN
，	PU
用	P
落后	JJ
作战	NN
思想	NN
教导	VV
出来	VV
的	DEC
军队	NN
有	VE
战斗力	NN
吗	SP
？	PU

会	VV
不	AD
会	VV
在	P
高	JJ
科技	NN
现代化	JJ
信息	NN
数字化	NN
军队	NN
面前	LC
，	PU
被	SB
打	VE
的	DER
丢盔卸甲	VV

要	VV
想	VV
办法	NN
争取	VV
三百	CD
年	M
不	AD
打	VV
一	CD
仗	NN
这样	AD
问题	NN
就	AD
解决	VV
了	SP

张	NR
的	DEG
评论	NN
确实	AD
不	AD
怎么样	VV
，	PU
已经	AD
在	P
沙漠	NN
风暴	NN
和	CC
这	DT
次	M
利比亚	NR
战争	NN
得到	VV
证明	NN
，	PU
对	P
32	OD
旅	NN
的	DEG
战斗力	NN
；	PU

其	PN
建制	NN
是否	AD
经过	VV
狂轰滥炸	NN
以后	LC
还	AD
存在	VV
；	PU

枉谈	VV
根本	AD
不	AD
存在	VV
的黎波里	NR
战役	NN
等	ETC
，	PU
确实	AD
令	VV
人	NN
失望	VV
！	PU

别	AD
听	VV
张	NR
将军	NN
瞎掰	VV
了	SP
，	PU
他	PN
挺	VV
谁	PN
谁	PN
倒霉	VA
。	PU

张	NR
叫兽	NN
用	P
毛	NR
的	DEG
战术	NN
，	PU
屡战屡败	VV
百折不挠	VV
成为	VV
百姓	NN
的	DEG
笑柄	NN
。	PU

张召忠	NR
比	P
赵本山	NR
幽默	VA
，	PU
不管	CS
你	PN
承认	VV
不	AD
承认	VV
也	SP
。	PU

请求	VV
南漳县	NR
人大	NN
依法	AD
答复	VV
!!!	PU

请求	VV
南漳县	NR
人大	NN
依法	AD
答复	VV
!!!	PU

请求	VV
南漳县	NR
人大	NN
依法	AD
答复	VV
!!!	PU

南漳县	NR
,	PU
请求	VV
,	PU
答复	VV
,	PU
人大	NN
尊敬	VV
的	DEC
县委	NN
书记	NN
、	PU
县	NN
人大	NN
常委会	NN
主任	NN
潘启胜	NR
领导	NN

您	PN
好	VA
！	PU

我	PN
是	VC
湖北省	NR
南漳县	NR
建设局	NN
职工	NN
，	PU
现	NT
对	P
南漳县	NR
人民	NN
检察院	NN
不	AD
依法	AD
作为	VV
的	DEC
行为	NN
请求	VV
人大	NN
予以	VV
监督	NN
，	PU
并	CC
依据	P
《	PU
湖北省	NR
信访	NN
条例	NN
》	PU
第二十五	OD
条	M
之	DEG
规定	NN
，	PU
要求	VV
南漳县	NR
人大	NN
书面	AD
告知	VV
本人	PN
是否	AD
予以	VV
受理	NN
。	PU

2010年	NT
11月	NT
3日	NT
，	PU
我	PN
实名	NN
向	P
您	PN
邮寄	VV
了	AS
一	CD
封	M
信访	NN
信件	NN
（	PU
特快	JJ
专递	NN
已	AD
由	P
南漳	NR
县委办	NN
工作	NN
人员	NN
魏华	NR
签收	VV
）	PU
。	PU

主要	AD
反映	VV
南漳县	NR
人民	NN
检察院	NN
对	P
已	AD
受理	VV
的	DEC
信访	NN
案件	NN
，	PU
不	AD
依法	AD
答复	VV
。	PU

依据	P
《	PU
人民	NN
检察院	NN
信访	NN
工作	NN
规定	NN
》	PU
和	CC
《	PU
人民	NN
检察院	NN
刑事	NN
讼诉	NN
规则	NN
》	PU
第一百三十三	OD
条	M
、	PU
第一百三十四	OD
条	M
之	DEG
规定	NN
，	PU
对	P
实名	NN
控告	NN
无论	AD
是否	AD
立案	VV
都	AD
应	VV
书面	AD
告知	VV
控告人	NN
，	PU
决定	VV
立案	NN
的	DEC
出据	VV
立案	NN
决定书	NN
，	PU
决定	VV
不	AD
予	VV
立案	NN
的	DEC
下达	VV
不	AD
立案	VV
通知书	NN
。	PU

至今	AD
南漳	NR
人民	NN
检察院	NN
末	AD
向	P
我	PN
出据	VV
立案	NN
决定书	NN
或	CC
不	AD
立案	VV
案	NOI
通知书	NN
。	PU

请求	VV
人大	NN
予以	VV
监督	NN
责令	VV
其	PN
改正	VV
错误	NN
、	PU
依法	AD
予以	VV
作为	NN
。	PU

举报人	NN
现在	NT
有	VE
危险	NN
望	VV
广大	JJ
网民	NN
关注	VV

近	AD
两	CD
天	M
举报人	NN
吴强敏	NR
家	NN
周围	NN
出现	VV
一些	CD
不	AD
正常	JJ
迹象	NN
，	PU
举报人	NN
走路	VV
也	AD
遇到	VV
一些	CD
不	AD
正常	JJ
迹象	NN
，	PU

举报人	NN
吴强敏	NR
感觉	VV
有	VE
危险	NN
，	PU
望	VV
广大	JJ
网民	NN
关注	VV
。	PU

目前	NT
举报人	NN
吴强敏	NR
身体	NN
非常	AD
健康	VA
精神	NN
旺盛	VA
，	PU
每	DT
天	M
都	AD
坐	VV
在	P
家	NN
中	LC
上网	VV
发帖	VV
举报	VV
或	CC
看	VV
新闻	NN
，	PU

如	CS
有	VE
不测	NN
就	AD
是	VC
贪官	NN
栽赃	VV
陷害	VV
和	CC
迫害	VV
或	CC
杀人灭口	VV
所	MSP
致	VV
，	PU
望	VV
全国	NN
网民	NN
给予	VV
关注	NN
和	CC
帮助	NN
。	PU

举报	NN
内容	NN
请	VV
搜索	VV
“	PU
贪官	NN
将	BA
举报人	NN
列为	VV
A级	JJ
逃犯	NN
全国	NN
通缉	VV
和	CC
黑	JJ
社会	NN
追杀	VV
”	PU

或	CC
搜索	VV
“	PU
请求	VV
对	P
烟台	NR
市委	NN
常委	NN
副市长	NN
刘树琪	NR
依法	AD
立案	VV
”	PU
或	CC
搜索	VV
“	PU
贪官	NN
仍	AD
在	AD
操纵	VV
司法	NN
不	AD
让	VV
“	PU
民	NN
告	VV
官	NN
””	PU
几	CD
个	M
字	NN
可	VV
见	VV
详细	JJ
情	NN

不	AD
知道	VV
能否	VV
通过	VV
联合国	NR
干预	VV

可怕	VA
的	DEC
权力	NN
啊	SP
-----------------	PU

佛祖	NN
在	AD
长眠	VV
；	PU
老天爷	NR
不	AD
睁眼	VV
，	PU
百姓	NN
苦不堪言	VV
啊	SP

中国	NR
是	VC
政府	NN
的	DEG
天下	NN
，	PU
政府	NN
是	VC
党	NN
的	DEG
天下	NN
。	PU

与	P
党	NN
官	NN
作对	VV
后果	NN
自负	VV
，	PU
小	JJ
老百姓	NN
毫	AD
无	VE
办法	NN
。	PU

山雨	NN
欲	VV
来	VV
风	NN
满	VV
楼	NN
......	PU

先	AD
下手	VV
为	VC
强	VA
后	AD
下手	VV
遭殃	VV

信访局	NN
就	AD
是	VC
正腐	NN
官员	NN
的	DEG
挡箭牌	NN
、	PU
忽悠	NN
室	NN
、	PU
刁民	NN
档案	NN
库	NN
--------	PU

还是	AD
学习	VV
毛	NR
主席	NN
打	VV
一	CD
场	M
人民	NN
战争	NN
。	PU

党	NN
的	DEG
第一	OD
大	JJ
纪律	NN
是	VC
廉洁	NN
，	PU
是	VC
财产	NN
申报	NN
公示	NN

所有	DT
的	DEG
证据	NN
，	PU
不	AD
能	VV
是	VC
猜测	NN
和	CC
感觉	NN
，	PU
必须	VV
是	VC
实物	NN
证据	NN
，	PU
否则	AD
围观	VV
的	DEG
意义	NN
下降	VV

给力	JJ
交警	NN
怒吼	VV
军二代	NN
：	PU
我	PN
管	VV
你	PN
老爸	NN
是	VC
谁	PN
！	PU

pol.ice	NN
赶到	VV
现场	NN
，	PU
制服	VV
了	AS
这	DT
位	M
背景	NN
很	AD
深	VA
的	DEC
军牌	NN
奥迪	NR
司机	NN
。	PU
把	BA
这	DT
位	M
司机	NN
带回	VV
派出所	NN
，	PU
还	AD
加上	VV
一	CD
句	M
：	PU
“	PU
我	PN
理得	VV
你	PN
老爸	NN
谁	PN
是	VC
，	PU
回	VV
派出所	NN
先	AD
讲	VV
！	PU
”	PU

这	DT
位	M
pol.ice	NN
回去	VV
有	VE
麻烦	NN
了	SP
，	PU
不过	AD
确实	AD
很	AD
振奋	VV
人心	NN
！	PU

叫	VV
声	M
好	VA
！	PU
但是	AD
担心	VV
交警	NN
的	DEG
前途	NN
！	PU

坐等	VV
结局	NN
N	CD
年	M
之后	LC
曝光	VV

好	JJ
警察	NN
，	PU
担心	VV
他	PN
的	DEG
未来	NT
，，，	PU

心里	NN
反正	AD
虚倒起	VV
的	SP
。	PU
我们	PN
挺	VV
警察	NN
，	PU
好样	VA
的	SP
。	PU

建议	VV
这	DT
个	M
交警	NN
开	VV
微博	NN
实时	AD
公布	VV
自己	PN
的	DEG
动向	NN
。	PU
看看	VV
有没有	VE
人	NN
报复	VV

哈哈	IJ
，	PU
我们	PN
就	AD
喜欢	VV
这样	PN
的	DEG
警察	NN
，	PU
真的	AD
HOLD	VV
得	DER
住	VV
场	NN
啊	SP
。	PU

经常	AD
在	P
论坛	NN
里	LC
看到	VV
，	PU
每	AD
逢	VV
过年	VV
过节	VV
，	PU
家长	NN
都	AD
在	AD
为	P
要	VV
不	AD
要	VV
给	P
老师	NN
送礼	VV
而	MSP
犯愁	VV
，	PU

下面	NN
我	PN
来	VV
说说	VV
一	CD
位	M
校长	NN
的	DEG
观点	NN
，	PU
希望	VV
对	P
家长	NN
有所	VV
帮助	NN
。	PU

今年	NT
回家	VV
过年	VV
，	PU
就	P
家长	NN
要	VV
不	AD
要	VV
给	P
老师	NN
送礼	VV
这	DT
个	M
问题	NN
，	PU
