段	M
路	NN
．	PU

我们	PN
有	VE
可能	NN
使用	VV
经济	NN
措施	NN
，	PU
呃	IJ
，	PU
以及	CC
禁止	VV
旅行	NN
．	PU

一旦	CS
你	PN
进	VV
了	AS
安理会	NN
，	PU
会	VV
有	VE
，	PU
有	VE
很	AD
多	CD
，	PU
嗯	IJ
，	PU
选择	NN
．	PU

这	PN
就	AD
是	VC
为什么	AD
把	BA
这个	DT
案卷	NN
，	PU
这个	DT
伊朗	NR
案卷	NN
，	PU
弄到	VV
安理会	NN
如此	AD
重要	VA
，	PU
这	PN
就	AD
是	VC
为什么	AD
我们	PN
近	AD
两	CD
年	M
来	LC
，	PU
呃	IJ
，	PU
在	P
外交	NN
上	LC
努力	AD
把	BA
欧洲人	NN
和	CC
美国	NR
协调	VV
一致	VV
，	PU
而	AD
现在	NT
把	BA
俄国人	NN
和	CC
中国人	NN
拉	VV
进来	VV
，	PU
呃	IJ
，	PU
是	VC
如此	AD
重要	VA
．	PU

你	PN
％	CD
ｐｗ	NN
是否	VV
认为	VV
如果	CS
总统	NN
选择	VV
对	P
伊朗	NR
采取	VV
军事	NN
行动	NN
，	PU
他	PN
会	VV
先	AD
去	VV
国会	NN
要求	VV
授权	NN
？	PU

我	PN
不	AD
想	VV
做	VV
那	DT
方面	NN
的	DEG
猜测	NN
．	PU

总统	NN
，	PU
嗯	IJ
，	PU
％	CD
ｐｗ	NN
嗯	IJ
，	PU
％	CD
ｐｗ	NN
清楚	VA
地	DEV
表明	VV
，	PU
他	PN
要	VV
保留	VV
议程	NN
中	LC
他	PN
所有	DT
的	DEG
选择	NN
．	PU

但是	AD
提姆	NR
，	PU
我	PN
想	VV
在	P
我们	PN
确实	AD
集中	VV
精力	NN
在	P
外交	NN
上	LC
时	LC
去	VV
猜测	VV
我们	PN
可能	AD
如何	AD
，	PU
嗯	IJ
，	PU
采取	VV
军事	NN
行动	NN
是	VC
无益	VA
的	SP
．	PU

但是	AD
我	PN
想	VV
把	BA
话	NN
说	VV
清楚	VA
．	PU

但是	AD
你	PN
不	AD
会	VV
去	VV
国会	NN
吗	SP
？	PU

那个	PN
，	PU
嗯	IJ
，	PU
提姆	NR
，	PU
当然	AD
了	SP
，	PU
嗯	IJ
，	PU
政府	NN
部门	NN
，	PU
呃	IJ
，	PU
上次	AD
去	VV
了	AS
国会	NN
．	PU

而	AD
我	PN
是	VC
只	AD
会	VV
，	PU
嗯	IJ
，	PU
叫	VV
人们	NN
去	VV
看看	VV
历史	NN
上	LC
这	DT
位	M
总统	NN
是	VC
如何	AD
行动	VV
的	SP
．	PU

他	PN
，	PU
嗯	IJ
，	PU
在	P
这些	DT
问题	NN
上	LC
是	VC
把	BA
国会	NN
当作	VV
是	VC
完完全全	VV
的	DEC
合伙人	NN
的	SP
．	PU

但是	AD
我	PN
不	AD
想	VV
来	VV
讨论	VV
总统	NN
根据	P
宪法	NN
可能	AD
会	VV
做	VV
或	CC
可能	AD
，	PU
呃	IJ
，	PU
不	AD
会	VV
做	VV
的	DEC
事	NN
．	PU

让	VV
我	PN
回到	VV
伊拉克	NR
上	LC
．	PU

现在	NT
战争	NN
进入	VV
第四	OD
年	M
．	PU

这些	PN
是	VC
残酷	JJ
的	DEG
数据	NN
统计	NN
．	PU

美国	NR
士兵	NN
死亡	NN
达	VV
２，３１６	CD
人	NN
．	PU

受伤	VV
，	PU
伤者	NN
达	VV
１７，２７１	CD
人	NN
．	PU

伊拉克	NR
死亡	NN
人数	NN
估计	AD
％	CD
ｐｗ	NN
估计	AD
达	VV
３０，０００	CD
．	PU

十三万	CD
美国	NR
士兵	NN
在	VV
战场	NN
上	LC
．	PU

当	P
你	PN
三	CD
年	M
半	CD
之前	LC
计划	VV
这	DT
场	M
战争	NN
时	LC
，	PU
你	PN
是否	VV
有	VE
概念	NN
这些	PN
会	VV
是	VC
三	CD
年	M
战争	NN
下来	LC
你	PN
将	AD
要	VV
面对	VV
的	DEC
数字	NN
？	PU

嗯	IJ
，	PU
我	PN
的确	AD
想	VV
过	AS
这	PN
会	VV
很	AD
艰难	VA
．	PU

嗯	IJ
，	PU
我	PN
不	AD
认为	VV
有	VE
谁	PN
，	PU
嗯	IJ
，	PU
精确	VA
地	DEV
知道	VV
我们	PN
将	AD
会	VV
面对	VV
什么样	JJ
的	DEG
数字	NN
．	PU

那么	AD
，	PU
看一看	VV
．	PU

政府	NN
官员	NN
哀悼	VV
，	PU
嗯	IJ
，	PU
每	DT
个	M
死者	NN
，	PU
嗯	IJ
，	PU
因为	P
这些	DT
家庭	NN
已经	AD
失去	VV
了	AS
，	PU
嗯	IJ
，	PU
丈夫	NN
，	PU
妻子	NN
，	PU
女儿	NN
和	CC
儿子	NN
．	PU

嗯	IJ
，	PU
但是	AD
我们	PN
也	AD
知道	VV
没有	VE
牺牲	NN
是	VC
不	AD
会	VV
赢得	VV
任何	DT
有	VE
价值	NN
的	DEC
东西	NR
的	SP
．	PU

我们	PN
在	P
伊拉克	NR
，	PU
因为	P
，	PU
嗯	IJ
，	PU
美国	NR
面对	VV
着	AS
一	CD
个	M
不同	JJ
类型	NN
的	DEG
敌人	NN
和	CC
不同	JJ
类型	NN
的	DEG
战争	NN
．	PU

如果	CS
我们	PN
还	AD
打算	VV
解决	VV
，	PU
嗯	IJ
，	PU
这些	DT
强烈	VA
到	VV
有	VE
人	NN
驾驶	VV
飞机	NN
撞楼	VV
的	DEC
仇恨	NN
意识	NN
的	DEG
问题	NN
，	PU
那	AD
我们	PN
就	AD
必须	VV
要	VV
有	VE
一	CD
个	M
不同	JJ
类型	NN
的	DEG
中东	NR
．	PU

伊拉克	NR
是	VC
一	CD
个	M
，	PU
萨达姆·侯赛因	NR
的	DEG
伊拉克	NR
是	VC
一	CD
个	M
威胁	NN
．	PU

而	AD
现在	NT
－－－	PU

％	CD
ｐｗ	NN
但是	AD
，	PU
但是	AD
萨达姆	NR
跟	P
飞机	NN
撞楼	VV
没有	VE
关系	NN
．	PU

没有	VE
．	PU

而	AD
我们	PN
从未	AD
说	VV
过	AS
萨达姆	NR
－－－	PU

％	CD
ｐｗ	NN
嗯	IJ
，	PU
萨达姆	NR
和	P
九幺幺	NT
事件	NN
无关	VV
．	PU

但是	AD
如果	CS
你	PN
真的	AD
相信	VV
９月	NT
１１日	NT
发生	VV
的	DEC
事	NN
只	AD
是	VC
有	VE
人	NN
驾驶	VV
飞机	NN
撞向	VV
大楼	NN
，	PU
那么	AD
我	PN
认为	VV
你	PN
对	P
我们	PN
在	P
９月	NT
１１日	NT
所	MSP
面临	VV
的	DEC
事情	NN
有	VE
很	AD
局限	JJ
的	DEG
看法	NN
．	PU

我们	PN
面对	VV
的	DEC
是	VC
，	PU
嗯	IJ
，	PU
整个	DT
中东	NR
的	DEG
仇恨	NN
意识	NN
造成	VV
的	DEC
后果	NN
，	PU
而	AD
这	PN
我们	PN
必须	VV
处理	VV
．	PU

萨达姆·侯赛因	NR
是	VC
旧	JJ
中东	NR
的	DEG
一	CD
部分	NN
．	PU

新	JJ
伊拉克	NR
将	AD
成为	VV
新	JJ
中东	NR
的	DEG
一	CD
部分	NN
．	PU

而	AD
我们	PN
所有	DT
人	NN
将	AD
更	AD
安全	VA
．	PU

但是	AD
国务卿	NN
女士	NN
，	PU
大	JJ
规模	NN
杀伤性	JJ
武器	NN
是	VC
所	MSP
给	VV
的	DEC
进入	VV
伊拉克	NR
的	DEC
首要	JJ
原因	NN
．	PU

美国	NR
国家	NN
广播	NN
公司	NN
新闻	NN
的	DEG
丽莎·迈尔斯	NR
在	P
上	DT
周	M
报道	VV
了	AS
一	CD
条	M
爆炸性	JJ
消息	NN
，	PU
说	VV
伊拉克	NR
外交部长	NN
萨布里	NR
先生	NN
％	CD
ｐｗ	NN
成	VV
了	AS
法国	NR
和	CC
，	PU
和	CC
中情局	NN
的	DEG
间谍	NN
．	PU

新闻	NN
是	VC
这样	AD
报道	VV
的	SP
：	PU

据	P
前	JJ
情报局	NN
官员	PN
透露	VV
，	PU
萨达姆·侯赛因	NR
的	DEG
最后	JJ
一	CD
名	M
外交部长	NN
纳吉·萨布里	NR
是	VC
法国	NR
情报局	NN
的	DEG
雇佣	NN
间谍	NN
，	PU
后者	NN
将	BA
其	PN
转交	VV
给	VV
中情局	NN
，	PU
让	VV
他	PN
在	P
０３年	NT
３月	NT
战争	NN
开始	VV
前	LC
６	CD
个	M
多	CD
月	NN
时	LC
提供	VV
关于	P
伊拉克	NR
，	PU
其	PN
化学	NN
、	PU
生物	NN
、	PU
核武器	NN
计划	NN
的	DEG
信息	NN
．	PU

消息	NN
来源	NN
说	VV
，	PU
他	PN
提供	VV
了	AS
信息	NN
说	VV
（	PU
（	PU
这	DT
）	PU
）	PU
伊拉克	NR
独裁者	NN
有	VE
发展	VV
核武器	NN
计划	NN
的	DEC
野心	NN
，	PU
但是	AD
计划	NN
还未	AD
执行	VV
，	PU
并	AD
说	VV
虽然	CS
％	CD
ｐｗ	NN
研究	NN
在	VV
进行	VV
中	LC
，	PU
但是	AD
还未	AD
在	AD
制造	VV
或	CC
库存	VV
任何	DT
生物	NN
武器	NN
．	PU

那	PN
可	AD
和	P
美国	NR
人民	NN
被	SB
告知	VV
的	DEC
大相径庭	VV
．	PU

当然	AD
，	PU
提姆	NR
，	PU
这	PN
只	AD
是	VC
众多	CD
来源	NN
中	LC
的	DEG
一	CD
条	M
来源	NN
而已	SP
．	PU

而	AD
问题	NN
是	VC
萨达姆·侯赛因	NR
在	P
安理会	NN
出台	VV
多	CD
次	M
％	CD
ｐｗ	NN
决议	NN
后	LC
，	PU
不	AD
愿意	VV
为	P
他	PN
的	DEG
，	PU
嗯	IJ
，	PU
武器	NN
计划	NN
作出	VV
解释	NN
．	PU

那么	AD
，	PU
我们	PN
都	AD
记得	VV
那	DT
％	CD
ｐｗ	NN
联合国	NR
使团	NN
的	DEG
计算	NN
，	PU
呃	IJ
，	PU
那	DT
应该	VV
去	VV
调查	VV
它	PN
的	DEG
武器	NN
计划	NN
的	DEC
武器	NN
检查团	NN
无法	AD
解释	VV
庞大	JJ
的	DEG
库存	NN
．	PU

我们	PN
都	AD
曾	AD
认为	VV
萨达姆·侯赛因	NR
拥有	VV
大	JJ
规模	NN
杀伤性	JJ
武器	NN
．	PU

他	PN
显然	AD
对	P
它们	PN
有	VE
一	CD
个	M
，	PU
一	CD
个	M
很	AD
大	JJ
的	DEG
胃口	NN
．	PU

而且	AD
他	PN
以前	NT
在	P
自己	PN
的	DEG
国民	NN
和	CC
邻国	NN
身上	NN
都	AD
使用	VV
过	AS
它们	PN
．	PU

他	PN
是	VC
一	CD
个	M
威胁	NN
．	PU

这	PN
是	VC
一些	CD
，	PU
嗯	IJ
，	PU
飞进	VV
禁飞区	NN
内	LC
和	P
我们	PN
的	DEG
飞机	NN
对着干	VV
，	PU
或者	CC
，	PU
或者	CC
，	PU
％	CD
ｐｗ	NN
朝	P
我们	PN
飞机	NN
射击	VV
的	DEC
人	NN
．	PU

他	PN
侵略	VV
了	AS
他	PN
的	DEG
邻国	NN
．	PU

但是	AD
重点	NN
是	VC
，	PU
现在	NT
他	PN
不	AD
在	VV
了	SP
，	PU
伊拉克	NR
有	VE
机会	NN
成为	VV
一	CD
个	M
不同	JJ
类型	NN
的	DEG
中东	NR
地区	NN
里	LC
的	DEG
一	CD
个	M
不同	JJ
的	DEG
伊拉克	NR
．	PU

我	PN
知道	VV
这	PN
是	VC
艰难	VA
的	SP
．	PU

而且	AD
我	PN
也	AD
知道	VV
你	PN
拿	VV
出来	VV
的	DEC
那些	DT
数字	NN
惨不忍睹	VV
．	PU

而	AD
我	PN
也	AD
知道	VV
电视	NN
上	LC
播放	VV
的	DEC
暴力	NN
难以	AD
接受	VV
．	PU

但是	AD
我	PN
会	VV
请	VV
人们	NN
，	PU
嗯	IJ
，	PU
从	P
这里	PN
的	DEG
角度	NN
去	MSP
看看	VV
伊拉克	NR
目前	NT
到底	AD
在	AD
发生	VV
什么	PN
．	PU

在	P
这	DT
种	M
暴力	NN
下	LC
，	PU
呃	IJ
，	PU
在	P
这	DT
种	M
暴力	NN
的	DEG
梦魇	NN
下	LC
，	PU
你	PN
现在	NT
有	VE
伊拉克人	NN
，	PU
逊尼派	NR
，	PU
什叶派	NR
，	PU
库尔德人	NN
和	CC
其他	DT
人	NN
下定决心	VV
要	VV
组成	VV
一	CD
个	M
国民	NN
统一	JJ
政府	NN
．	PU

这	PN
在	P
伊拉克	NR
历史	NN
上	LC
是	VC
罕见	VA
的	SP
，	PU
在	P
历史	NN
上	LC
他们	PN
总是	AD
依靠	VV
武力	NN
而	AD
不	AD
是	VC
政治	NN
来	MSP
解决	VV
分歧	NN
．	PU

而	AD
当	P
他们	PN
在	P
那	DT
方面	NN
成功	VV
时	LC
，	PU
你们	PN
，	PU
嗯	IJ
，	PU
他们	PN
就	AD
会	VV
有	VE
建立	VV
一	CD
个	M
非常	AD
，	PU
嗯	IJ
，	PU
不同	JJ
类型	NN
的	DEG
伊拉克	NR
的	DEC
基础	NN
．	PU

并且	AD
我	PN
认为	VV
他们	PN
是	VC
会	VV
成功	VV
的	SP
．	PU

但是	AD
，	PU
今天	NT
早上	NT
我们	PN
坐在	VV
这里	PN
时	LC
人们	NN
被	SB
要求	VV
拿	P
你	PN
对	P
此	DT
事	NN
的	DEG
判断	NN
来	MSP
比照	VV
政府	NN
先前	AD
做出	VV
的	DEC
判断	NN
．	PU

大	JJ
规模	NN
杀伤性	JJ
武器	NN
，	PU
一	CD
个	M
也	AD
没有	VE
．	PU

人们	NN
会	VV
把	BA
我们	PN
当成	VV
解放者	NN
那样	AD
迎接	VV
．	PU

现在	NT
是	VC
三	CD
年	M
后	LC
了	SP
．	PU

％	CD
ｐｗ	NN
它	PN
不	AD
需要	VV
数十万	CD
的	DEG
美国	NR
军队	NN
去	MSP
占领	VV
伊拉克	NR
．	PU

根据	P
《	PU
眼镜蛇	NN
２	CD
》	PU
这	DT
本	M
书	NN
，	PU
托米·弗兰克斯	NR
曾	AD
说到	VV
０３年	NT
１１月	NT
我们	PN
的	DEG
士兵	NN
数量	NN
将	AD
减少	VV
到	VV
三万	CD
人	NN
．	PU

白宫	NR
预算部	NN
部长	NN
曾	AD
说	VV
战争	NN
花费	NN
将	AD
为	VC
五百亿	CD
美元	M
．	PU

现在	NT
已经	AD
超过	VV
了	AS
三千五百亿	CD
美元	M
了	SP
．	PU

每	DT
项	M
判断	NN
都	AD
被	SB
证明	VV
是	VC
错误	VA
的	SP
．	PU

提姆	NR
，	PU
没有	AD
被	SB
证明	VV
是	VC
错误	VA
的	DEC
判断	NN
，	PU
嗯	IJ
，	PU
是	VC
这个	DT
地区	NN
正在	AD
从	P
本质	NN
上	LC
发生	VV
变化	NN
，	PU
而且	AD
没有	VE
了	AS
萨达姆·侯赛因	NR
，	PU
这个	DT
地区	NN
变得	VV
更	AD
好	VA
了	SP
．	PU

是	VC
的	SP
，	PU
嗯	IJ
，	PU
这	PN
确实	AD
是	VC
事实	NN
，	PU
每	DT
个	M
人	NN
都	AD
认为	VV
他	PN
拥有	VV
大	JJ
规模	NN
杀伤性	JJ
武器	NN
．	PU

但	AD
他	PN
并	AD
没有	VE
．	PU

顺便	AD
提	VV
一下	AD
，	PU
嗯	IJ
，	PU
伊拉克人	NN
摆脱	VV
了	AS
他	PN
非常	AD
高兴	VA
，	PU
这	PN
也	AD
是	VC
事实	NN
．	PU

并且	AD
一些	CD
伊拉克人	NN
，	PU
嗯	IJ
，	PU
事实上	AD
是	VC
大多数	CD
伊拉克人	NN
，	PU
嗯	IJ
，	PU
愿意	VV
，	PU
嗯	IJ
，	PU
且	AD
希望	VV
保留	VV
联军	NN
直	AD
到	P
他们	PN
能	VV
，	PU
嗯	IJ
，	PU
照管	VV
这个	DT
，	PU
他们	PN
自己	PN
．	PU

但是	AD
我们	PN
确实	AD
需要	VV
以	P
历史	NN
观点	NN
来	MSP
看待	VV
事情	NN
．	PU

这些	DT
人	NN
所	MSP
做	VV
的	DEC
是	VC
一些	CD
在	P
中东	NR
闻所未闻	VV
的	DEC
事情	NN
．	PU

另外	AD
，	PU
人们	NN
也	AD
得	VV
问	VV
一下	AD
别的	DT
选择	NN
是	VC
什么	PN
？	PU

是	VC
选择	VV
让	VV
萨达姆·侯赛因	NR
继续	VV
掌权	VV
，	PU
呃	IJ
，	PU
继续	VV
恐吓	VV
他	PN
的	DEG
邻国	NN
，	PU
继续	VV
从	P
石油	NN
换	VV
粮食	NN
的	DEC
丑闻	NN
里	LC
谋取	VV
暴利	NN
，	PU
继续	VV
压迫	VV
他	PN
的	DEG
人民	NN
并	CC
建造	VV
集体	NN
墓地	NN
，	PU
呃	IJ
，	PU
继续	VV
，	PU
呃	IJ
，	PU
用	P
那些	DT
石油	NN
换	VV
粮食	NN
的	DEC
获利	NN
来	MSP
重建	VV
他	PN
大	JJ
规模	NN
杀伤性	JJ
武器	NN
的	DEG
基础	NN
设施	NN
？	PU

但是	AD
很多	CD
人	NN
会	VV
说	VV
他	PN
被	SB
控制	VV
在	P
禁飞	JJ
区域	NN
．	PU

啊	IJ
，	PU
我	PN
不	AD
认为	VV
有	VE
任何	DT
人	NN
，	PU
我	PN
，	PU
我	PN
不	AD
认为	VV
他	PN
被	SB
困住	VV
了	AS
．	PU

他	PN
是	VC
被	SB
困住	VV
了	AS
．	PU

它	PN
％	CD
ｐｗ	NN
仅仅	AD
是	VC
石油	NN
换	VV
粮食	NN
计划	NN
就	AD
证明	VV
了	AS
，	PU
他	PN
筹集	VV
的	DEC
几十亿	CD
美元	M
－－	PU

他	PN
不仅仅	AD
是	VC
想要	VV
建造	VV
宫殿	NN
．	PU

这个	DT
人	NN
贪得无厌	VV
，	PU
嗯	IJ
，	PU
想要	VV
统治	VV
他	PN
这个	DT
地区	NN
．	PU

现在	NT
没有	VE
了	AS
萨达姆·侯赛因	NR
，	PU
你	PN
可以	VV
纵观	VV
一下	AD
这个	DT
地区	NN
并	CC
看到	VV
，	PU
嗯	IJ
，	PU
正在	AD
发生	VV
很多	CD
变化	NN
，	PU
这	PN
多亏	VV
了	AS
总统	NN
的	DEG
推行	VV
，	PU
呃	IJ
，	PU
民主	NN
，	PU
以及	CC
那些	DT
国家	NN
人民	NN
的	DEG
努力	JJ
工作	NN
．	PU

你	PN
看	VV
叙利亚	NR
军队	NN
撤出	VV
了	AS
黎巴嫩	NR
．	PU

你	PN
看	VV
，	PU
嗯	IJ
，	PU
萨达姆·侯赛因	NR
被	SB
驱逐	VV
出	VV
了	AS
，	PU
嗯	IJ
，	PU
伊拉克	NR
．	PU

中东	NR
人民	NN
正在	AD
对抗	VV
整个	DT
中东	NR
的	DEG
各	DT
独裁	JJ
政府	NN
．	PU

科威特	NR
已经	AD
给予	VV
妇女	NN
投票	VV
的	DEC
权利	NN
．	PU

我	PN
将	AD
是	VC
第一	OD
个	M
这样	AD
说	VV
，	PU
这些	DT
历史性	JJ
大	JJ
变化	NN
是	VC
动荡	VA
的	SP
而且	CC
它们	PN
是	VC
艰难	VA
的	SP
．	PU

但是	AD
认为	VV
中东	NR
似乎	AD
是	VC
平静	VA
的	SP
，	PU
如果	CS
我们	PN
不	AD
去	VV
管	VV
它	PN
，	PU
如果	CS
我们	PN
只要	AD
不	AD
入侵	VV
伊拉克	NR
，	PU
如果	CS
我们	PN
只要	AD
没有	AD
推翻	VV
独裁者	NN
，	PU
如果	CS
我们	PN
只要	AD
不	AD
去	VV
挑战	VV
黎巴嫩	NR
的	DEG
叙利亚	NR
势力	NN
，	PU
一切	PN
就	AD
万事大吉	VV
的	DEC
这	DT
种	M
观点	NN
，	PU
嗯	IJ
，	PU
根本	AD
就	AD
不	AD
是	VC
事实	NN
．	PU

就	AD
是	VC
这个	DT
中东	NR
，	PU
这个	DT
我们	PN
所谓	JJ
＂	PU
搅乱	VV
＂	PU
的	DEC
充满	VV
恶意	NN
的	DEC
中东	NR
，	PU
直接	AD
导致	VV
了	AS
九月	NT
十一日	NT
的	DEG
事件	NN
．	PU

总统	NN
本	DT
周	M
说	VV
过	AS
，	PU
在	P
这	DT
％	CD
ｐｗ	NN
不	AD
能	VV
预料	VV
的	DEC
未来	NT
是否	VV
将	AD
有	VE
部队	NN
在	VV
伊拉克	NR
将	AD
由	P
下	DT
一	CD
届	M
总统	NN
来	MSP
决定	VV
，	PU
意思	NN
是	VC
我们	PN
将	AD
在	P
伊拉克	NR
驻军	VV
至少	AD
到	P
０９年	NT
的	DEG
一月	NT
底	LC
．	PU

哦	IJ
，	PU
总统	NN
是	VC
在	P
某个	DT
具体	JJ
的	DEG
问法	NN
下	LC
被	SB
问到	VV
这个	DT
问题	NN
的	SP
．	PU

那么	AD
他	PN
％	CD
ｐｗ	NN
回答	VV
说	VV
，	PU
呃	IJ
，	PU
一部分	CD
美军	NN
完全	AD
有	VE
可能	NN
在	VV
那儿	PN
直	AD
到	P
下	DT
届	M
总统	NN
．	PU

但是	AD
我	PN
只	AD
用	VV
指出	VV
总统	NN
一直	AD
在	AD
说	VV
的	DEC
话	NN
，	PU
那	PN
就	AD
是	VC
美军	NN
将	AD
随着	P
伊拉克	NR
军队	NN
能	VV
独挡一面	VV
而	MSP
按需	AD
递减	VV
．	PU

那么	AD
他们	PN
现在	NT
确实	AD
正在	AD
独挡一面	VV
．	PU

凯西	NR
将军	NN
谈到	VV
过	AS
明年	NT
会	VV
大	JJ
规模	NN
减少	VV
美国	NR
军队	NN
．	PU

那么	AD
有	VE
那样	JJ
的	DEG
裁减	NN
是	VC
因为	P
伊拉克	NR
部队	NN
现	NT
正在	AD
夺取	VV
并	CC
坚守	VV
阵地	NN
，	PU
因为	P
在	P
最近	NT
这	DT
次	M
宗派	NN
暴力	NN
上涨	VV
时期	NN
，	PU
伊拉克	NR
部队	NN
，	PU
嗯	IJ
，	PU
嗯	IJ
，	PU
表现	VV
得	DER
很	AD
，	PU
很	AD
好	VA
．	PU

所以	AD
伊拉克	NR
部队	NN
是	VC
在	AD
不断	AD
改进	VV
．	PU

美国	NR
部队	NN
正在	AD
交出	VV
阵地	NN
．	PU

那么	AD
我	PN
觉得	VV
我们	PN
在	P
明年	NT
里	LC
，	PU
呃	IJ
，	PU
明年	NT
里	LC
会	VV
看到	VV
美军	NN
的	DEG
大量	CD
减少	NN
，	PU
这	PN
是	VC
完全	AD
，	PU
呃	IJ
，	PU
可能	VV
的	SP
．	PU

这	PN
是	VC
凯西	NR
将军	NN
所	MSP
相信	VV
的	DEC
．	PU

是	VC
－－	PU

今年	NT
．	PU

这	PN
全部	AD
取决于	VV
当地	NN
情况	NN
，	PU
但是	AD
这	PN
％	CD
ｐｗ	NN
在	P
当地	NN
的	DEG
事件	NN
．	PU

但是	AD
，	PU
正如	P
凯西	NR
将军	NN
所	MSP
说	VV
，	PU
我们	PN
看见	VV
伊拉克	NR
部队	NN
在	AD
进步	VV
．	PU

我们	PN
看见	VV
政治	NN
进程	NN
的	DEG
进展	NN
．	PU

那么	AD
，	PU
呃	IJ
，	PU
有	VE
足够	JJ
的	DEG
理由	NN
来	MSP
相信	VV
美军	NN
可以	VV
开始	VV
（	PU
（	PU
减少	VV
）	PU
）	PU
下来	VV
．	PU

叛军	NN
是	VC
在	AD
做	VV
最后	JJ
的	DEG
挣扎	NN
吗	SP
？	PU

这个	DT
，	PU
叛军	NN
，	PU
呃	IJ
，	PU
在	P
政治	NN
上	LC
当然	AD
是	VC
在	VV
，	PU
在	VV
危险	NN
之中	LC
，	PU
因为	P
站在	VV
政治	NN
进程	NN
之外	LC
的	DEC
逊尼派	NR
．	PU
．．．．．	PU

但是	AD
就	P
暴力	NN
而言	LC
，	PU
它	PN
是否	VV
只	AD
是	VC
苟延残喘	VV
了	SP
呢	SP
？	PU

这个	DT
，	PU
％	CD
ｐｗ	NN
叛军	NN
仍然	AD
可以	VV
，	PU
呃	IJ
，	PU
借助	VV
暴力	NN
并	CC
杀害	VV
无辜	JJ
的	DEG
儿童	NN
或	CC
杀死	VV
一	CD
名	M
无辜	JJ
的	DEG
学校	NN
老师	NN
．	PU

是	VC
的	SP
，	PU
他们	PN
能够	VV
这样	AD
做	VV
．	PU

而	AD
他们	PN
也	AD
可能	AD
可以	VV
那样	AD
做	VV
一	CD
段	M
％	CD
ｐｗ	NN
一	CD
段	M
时间	NN
．	PU

但是	AD
他们	PN
已经	AD
没法	AD
做	VV
的	DEC
事	NN
是	VC
搅乱	VV
政治	NN
进程	NN
．	PU

他们	PN
已经	AD
没法	AD
做	VV
的	DEC
事	NN
是	VC
在	P
政治	NN
进程	NN
中	LC
，	PU
呃	IJ
，	PU
挑动	VV
伊拉克人	NN
斗	VV
伊拉克人	NN
．	PU

他们	PN
已	AD
无法	AD
阻止	VV
（	PU
（	PU
三	CD
次	M
）	PU
）	PU
选举	NN
．	PU

他们	PN
无法	AD
阻止	VV
，	PU
呃	IJ
（	PU
（	PU
这	DT
）	PU
）	PU
政府	NN
的	DEG
形成	NN
．	PU

呃	IJ
，	PU
几	CD
个	M
暴力分子	NN
总是	AD
可以	VV
上	VV
头条	JJ
新闻	NN
，	PU
总是	AD
可以	VV
屠杀	VV
无辜	NN
．	PU

它	PN
不	AD
只	AD
是	VC
几	CD
个	M
而已	SP
．	PU

那么	AD
，	PU
按	P
伊拉克	NR
人口	NN
来说	LC
它	PN
是	VC
少数	CD
的	DEG
几	CD
个	M
．	PU

但是	AD
没有	VE
大众	NN
的	DEG
支持	NN
它	PN
是	VC
不	AD
可能	VV
存在	VV
的	SP
．	PU

那	AD
，	PU
支持	VV
的	DEC
人	NN
在	AD
一天天	AD
少	VV
下去	VV
．	PU

有	VE
报道	NN
说	VV
扎卡维	NR
和	CC
基地	NN
组织	NN
遭到	VV
了	AS
来自	VV
伊拉克	NR
部落	NN
的	DEC
强硬	JJ
反抗	NN
，	PU
真的	AD
，	PU
暴力	NN
反抗	NN
．	PU

逊尼派	NR
现在	NT
是	VC
政治	NN
进程	NN
的	DEG
一	CD
部分	NN
了	SP
．	PU

而	AD
我	PN
知道	VV
人们	NN
在	AD
想	VV
政府	NN
成立	NN
什么	DT
时候	NN
会	VV
完成	VV
．	PU

呃	IJ
，	PU
看起来	AD
似乎	AD
在	P
选举	NN
后	LC
一直	AD
拖延	VV
着	AS
．	PU

但是	AD
我	PN
只是	AD
指出	VV
一下	AD
，	PU
我	PN
日前	NT
读到	VV
有	VE
人	NN
说	VV
，	PU
呵	IJ
，	PU
他们	PN
正	AD
把	BA
职位	NN
当	P
战利品	NN
分配	VV
呢	SP
．	PU

他们	PN
在	P
此	DT
进程	NN
中	LC
并不	AD
在	AD
做	VV
这样	JJ
的	DEG
事	NN
．	PU

他们	PN
在	AD
制定	VV
一	CD
个	M
政府	NN
计划	NN
，	PU
以此	AD
进行	VV
全民	NN
统一	JJ
的	DEG
执政	NN
．	PU

他们	PN
正在	AD
制定	VV
法规	NN
，	PU
以此	AD
进行	VV
执政	NN
．	PU

而且	AD
他们	PN
在	AD
％	CD
ｐｗ	NN
（	PU
（	PU
他们	PN
在	AD
试图	VV
）	PU
）	PU
决定	VV
谁	PN
将	AD
担任	VV
重要	JJ
的	DEG
职位	NN
．	PU

所以	AD
伊拉克人	NN
，	PU
逊尼派	NR
、	PU
什叶派	NR
以及	CC
库尔德人	NN
全	AD
在一起	AD
致力于	VV
一	CD
个	M
统一	JJ
政府	NN
，	PU
这	PN
是	VC
一	CD
个	M
非凡	JJ
的	DEG
事情	NN
，	PU
非凡	JJ
